level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1831,1832,724.0,92.0,16.0,162,62.160000000000004,26.112000000000002,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.42'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.9'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,450950.0,70.03500000000001,16.932,,,,,,,,,,,97.26666666666667,,,,7.0,3.0,8.0,2.0,0.0199707,0.0241224,0.004151699999999998,Crystal Palace,Arsenal,55.0,Justin Devenny,Sub,,4.651689261192487,0.0,-49.37558357275064,J. Devenny,93.0,Crystal Palace
1832,1833,724.5,92.0,17.0,162,70.03500000000001,16.932,98.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,322670.0,72.03,20.060000000000002,,,,,,725.0,,,,,97.28333333333333,,,,8.0,1.0,8.0,2.0,0.02401521,0.0241224,0.00010719000000000006,Crystal Palace,Arsenal,7.0,Ismaila Sarr,AMC,True,0.0,3.112582056766506,57.47076929441839,I. Sarr,93.0,Crystal Palace
1833,1834,725.0,92.0,18.0,162,72.03,20.060000000000002,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.02'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,322670.0,66.15,20.808000000000003,,,,,,,,,,,97.3,,,,8.0,2.0,7.0,2.0,0.0241224,0.01935132,-0.004771079999999997,Crystal Palace,Arsenal,7.0,Ismaila Sarr,AMC,True,-5.232792483001155,0.0,172.75029227120962,I. Sarr,93.0,Crystal Palace
1834,1835,726.0,92.0,23.0,162,66.465,23.052,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.43'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,450950.0,55.33500000000001,32.64,,,,,,,,,,,97.38333333333334,,,,7.0,2.0,6.0,3.0,0.01935132,0.01689528,-0.002456040000000003,Crystal Palace,Arsenal,55.0,Justin Devenny,Sub,,-9.623600682064414,0.0,139.2565639883045,J. Devenny,93.0,Crystal Palace
1835,1836,726.5,92.0,24.5,162,55.33500000000001,32.64,98.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,401130.0,59.64,24.344,,,,,,727.0,,,,,97.40833333333333,,,,6.0,3.0,6.0,2.0,0.01689528,0.01685596,-3.931999999999894e-05,Crystal Palace,Arsenal,5.0,Maxence Lacroix,DC,True,0.0,3.3072446646557694,-62.57408262496323,M. Lacroix,93.0,Crystal Palace
1836,1837,727.0,92.0,26.0,162,59.64,24.344,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.63'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,401130.0,58.589999999999996,11.968000000000002,,,,,,,,,,,97.43333333333334,,,,6.0,2.0,6.0,1.0,0.01685596,0.01611813,-0.0007378299999999983,Crystal Palace,Arsenal,5.0,Maxence Lacroix,DC,True,-4.997717401515509,0.0,-94.84945389579609,M. Lacroix,93.0,Crystal Palace
1837,1838,727.5,92.0,28.5,162,58.589999999999996,11.968000000000002,98.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,395401.0,67.72500000000001,12.308000000000002,,,,,,728.0,,,,,97.475,,,,6.0,1.0,7.0,1.0,0.01611813,0.01870347,0.0025853399999999985,Crystal Palace,Arsenal,26.0,Chris Richards,DC,True,0.0,8.246738024299525,2.131535532842024,C. Richards,93.0,Crystal Palace
1838,1839,728.0,92.0,31.0,162,67.72500000000001,12.308000000000002,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.46'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395401.0,78.12,17.408,,,,,,,,,,,97.51666666666667,,,,7.0,1.0,8.0,2.0,0.01870347,0.0241224,0.005418929999999999,Crystal Palace,Arsenal,26.0,Chris Richards,DC,True,11.538922708216024,0.0,26.133515227265445,C. Richards,93.0,Crystal Palace
1839,1840,728.5,92.0,32.0,162,78.12,17.408,98.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,322670.0,77.28,12.988000000000001,,,,,,729.0,,,,,97.53333333333333,,,,8.0,2.0,8.0,1.0,0.0241224,0.02401521,-0.00010719000000000006,Crystal Palace,Arsenal,7.0,Ismaila Sarr,AMC,True,0.0,-3.1952241281133134,-100.76046930602813,I. Sarr,93.0,Crystal Palace
1840,1841,729.0,92.0,33.0,162,77.28,12.988000000000001,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.29'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.7'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322670.0,83.685,3.2640000000000002,,,,,,,,,,,97.55,,,,8.0,1.0,9.0,0.0,0.02401521,0.02756312,0.0035479100000000013,Crystal Palace,Arsenal,7.0,Ismaila Sarr,AMC,True,-2.619968361002414,0.0,-56.62792064892684,I. Sarr,93.0,Crystal Palace
1841,1842,730.0,92.0,37.0,162,84.73500000000001,4.352,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.29'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.5'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,534895.0,77.175,12.988000000000001,,,,,,,,,,,97.61666666666666,,,,9.0,0.0,8.0,1.0,0.02756312,0.02401521,-0.0035479100000000013,Crystal Palace,Arsenal,58.0,Caleb Kporha,Sub,,1.044644875510265,0.0,131.19907415428588,C. Kporha,93.0,Crystal Palace
1842,1843,731.0,92.0,40.0,162,77.28,13.668000000000003,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.58'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.1'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,395401.0,77.175,25.228,,,,,,,,,,,97.66666666666667,,,,8.0,1.0,8.0,3.0,0.02401521,0.02385149,-0.00016371999999999914,Crystal Palace,Arsenal,26.0,Chris Richards,DC,True,5.202187195474341,0.0,90.52040583149467,C. Richards,93.0,Crystal Palace
1843,1844,732.0,92.0,41.0,162,75.60000000000001,25.432000000000002,98.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.23'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.3'}]","[91, 120, 29, 36, 37, 217, 218]",True,450950.0,78.435,33.524,,,,,,,,,,,97.68333333333334,,,,,,,,,,,Crystal Palace,Arsenal,55.0,Justin Devenny,Sub,,4.053776520943611,0.0,70.69229374530411,J. Devenny,93.0,Crystal Palace
1844,1845,918.0,92.0,42.0,13,34.964999999999996,28.084,98.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.39'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.1'}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,456771.0,46.095,32.708000000000006,,,,,,,,,,,97.7,,,,,,,,,,,Arsenal,Crystal Palace,53.0,Ethan Nwaneri,Sub,,11.36525675460554,0.0,22.560623736823487,E. Nwaneri,93.0,Crystal Palace
1845,1846,733.0,92.0,46.0,162,55.755,35.632000000000005,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.71'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,401130.0,70.455,48.28,,,,,,,,,,,97.76666666666667,,,,6.0,4.0,8.0,5.0,0.01689528,0.0241224,0.00722712,Crystal Palace,Arsenal,5.0,Maxence Lacroix,DC,True,11.89188769032635,0.0,40.70897166612521,M. Lacroix,93.0,Crystal Palace
1846,1847,734.0,92.0,48.0,162,70.455,48.28,98.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.66'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,91822.0,56.07,55.760000000000005,,,,,,,,,,,97.8,,,,8.0,5.0,6.0,6.0,0.0241224,0.01611813,-0.008004269999999997,Crystal Palace,Arsenal,15.0,Jeffrey Schlupp,Sub,,-16.1702260098048,0.0,152.52619542744236,J. Schlupp,93.0,Crystal Palace
1847,1848,734.5,92.0,49.5,162,56.07,55.760000000000005,98.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,374631.0,59.010000000000005,51.408,,,,,,735.0,,,,,97.82499999999999,,,,6.0,6.0,6.0,6.0,0.01611813,0.01611813,0.0,Crystal Palace,Arsenal,6.0,Marc Guehi,DC,True,0.0,4.376004507333455,-55.95894877696027,M. Guehi,93.0,Crystal Palace
1848,1849,735.0,92.0,51.0,162,59.010000000000005,51.408,98.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '42.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.84'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.4'}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,374631.0,97.02000000000001,33.524,,,,,,,,,,,97.85,,,,,,,,,,,Crystal Palace,Arsenal,6.0,Marc Guehi,DC,True,41.18018508828959,0.0,-25.19734865563625,M. Guehi,93.0,Crystal Palace
1849,1850,919.0,92.0,54.0,13,6.93,32.844,98.0,SecondHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,276366.0,,,,,,,,,,,,,97.9,,,,,,,,,,,Arsenal,Crystal Palace,22.0,David Raya,GK,True,0.0,0.0,,D. Raya,94.0,Arsenal
1850,1851,921.0,93.0,10.0,13,14.385,34.34,99.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.60'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,276366.0,12.495000000000001,18.224,,,,,,,,,,,98.16666666666667,,,,1.0,4.0,1.0,2.0,0.01082722,0.00977745,-0.0010497700000000002,Arsenal,Crystal Palace,22.0,David Raya,GK,True,-3.2249567713568865,0.0,-96.68879584586423,D. Raya,94.0,Arsenal
1851,1852,922.0,93.0,13.0,13,12.495000000000001,18.224,99.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.90'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}]","[91, 117, 30, 36, 38, 215, 218]",True,361822.0,15.225000000000001,4.216,,,,,,,,,,,98.21666666666667,,,,1.0,2.0,1.0,0.0,0.00977745,0.00779616,-0.00198129,Arsenal,Crystal Palace,2.0,William Saliba,DC,True,-0.746070817662897,0.0,-78.97193812633725,W. Saliba,94.0,Arsenal
1852,1853,923.0,93.0,16.0,13,15.225000000000001,4.216,99.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '2.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.23'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.7'}]","[91, 117, 30, 35, 37, 215, 218]",True,238940.0,2.205,20.876,,,,,,,,,,,98.26666666666667,,,,1.0,0.0,0.0,2.0,0.00779616,0.0088799,0.0010837399999999997,Arsenal,Crystal Palace,5.0,Thomas Partey,MC,True,-9.042729033155524,0.0,128.00807465333222,T. Partey,94.0,Arsenal
1853,1854,923.5,93.0,18.0,13,2.205,20.876,99.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,276366.0,5.1450000000000005,24.48,,,,,,924.0,,,,,98.3,,,,0.0,2.0,0.0,2.0,0.0088799,0.0088799,0.0,Arsenal,Crystal Palace,22.0,David Raya,GK,True,0.0,3.32161101174583,50.793801278707285,D. Raya,94.0,Arsenal
1854,1855,924.0,93.0,20.0,13,5.1450000000000005,24.48,99.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.56'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '5.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.5'}]","[91, 117, 30, 36, 37, 215, 218]",True,276366.0,5.3549999999999995,47.940000000000005,,,,,,,,,,,98.33333333333333,,,,0.0,2.0,0.0,5.0,0.0088799,0.0088799,0.0,Arsenal,Crystal Palace,22.0,David Raya,GK,True,-0.30757134557164534,0.0,89.48713587618327,D. Raya,94.0,Arsenal
1855,1856,925.0,93.0,23.0,13,5.04,49.980000000000004,99.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '41.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.40'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 117, 124, 127, 36, 37, 216, 218]",True,334087.0,43.260000000000005,65.96000000000001,,,,,,,,,,,98.38333333333334,,,,0.0,5.0,4.0,7.0,0.0088799,0.01126267,0.002382770000000001,Arsenal,Crystal Palace,6.0,Gabriel Magalhaes,DC,True,31.70753719469019,0.0,22.690082936577248,G. Magalhaes,94.0,Arsenal
1856,1857,926.0,93.0,25.0,13,45.885000000000005,66.708,99.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,113994.0,,,,,,,,,,,,,98.41666666666667,,,,,,,,,,,Arsenal,Crystal Palace,19.0,Leandro Trossard,Sub,,0.0,0.0,,L. Trossard,94.0,Arsenal
1857,1858,737.0,93.0,35.0,162,45.045,0.0,99.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.61'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.5'}]","[91, 212, 35, 37, 215]",True,395401.0,31.605000000000004,6.460000000000001,,,,,,,,,,,98.58333333333333,,,,5.0,0.0,3.0,0.0,0.01248344,0.00977659,-0.0027068500000000002,Crystal Palace,Arsenal,26.0,Chris Richards,DC,True,-9.467209990927586,0.0,154.3285118040957,C. Richards,95.0,Crystal Palace
1858,1859,737.5,93.0,37.5,162,31.605000000000004,6.460000000000001,99.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,401130.0,35.175000000000004,19.856,,,,,,738.0,,,,,98.625,,,,3.0,0.0,4.0,2.0,0.00977659,0.01269174,0.00291515,Crystal Palace,Arsenal,5.0,Maxence Lacroix,DC,True,0.0,7.148692643620578,75.07763428774498,M. Lacroix,95.0,Crystal Palace
1859,1860,738.0,93.0,40.0,162,35.175000000000004,19.856,99.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.77'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,401130.0,30.450000000000003,43.79200000000001,,,,,,,,,,,98.66666666666667,,,,3.0,2.0,3.0,5.0,0.01110462,0.01110462,0.0,Crystal Palace,Arsenal,5.0,Maxence Lacroix,DC,True,-3.9472017381842335,0.0,101.16669908059711,M. Lacroix,95.0,Crystal Palace
1860,1861,738.5,93.0,41.5,162,30.450000000000003,43.79200000000001,99.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,374631.0,33.705000000000005,44.540000000000006,,,,,,739.0,,,,,98.69166666666666,,,,3.0,5.0,3.0,5.0,0.01110462,0.01110462,0.0,Crystal Palace,Arsenal,6.0,Marc Guehi,DC,True,0.0,3.1204431671049235,12.941897334633195,M. Guehi,95.0,Crystal Palace
1861,1862,739.0,93.0,43.0,162,33.705000000000005,44.540000000000006,99.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.25'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,374631.0,51.24,48.96,,,,,,,,,,,98.71666666666667,,,,3.0,5.0,5.0,5.0,0.01110462,0.01429128,0.003186659999999999,Crystal Palace,Arsenal,6.0,Marc Guehi,DC,True,16.267206149672162,0.0,14.147668864330415,M. Guehi,95.0,Crystal Palace
1862,1863,739.5,93.0,44.0,162,51.24,48.96,99.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,91822.0,55.125,47.940000000000005,,,,,,740.0,,,,,98.73333333333333,,,,5.0,5.0,6.0,5.0,0.01429128,0.01685596,0.0025646799999999997,Crystal Palace,Arsenal,15.0,Jeffrey Schlupp,Sub,,0.0,4.016203698495545,-14.710890850173678,J. Schlupp,95.0,Crystal Palace
1863,1864,740.0,93.0,45.0,162,55.125,47.940000000000005,99.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.44'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.0'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,91822.0,76.65,58.004000000000005,,,,,,,,,,,98.75,,,,6.0,5.0,8.0,6.0,0.01685596,0.02401521,0.007159249999999999,Crystal Palace,Arsenal,15.0,Jeffrey Schlupp,Sub,,14.639276592453257,0.0,25.058409723789676,J. Schlupp,95.0,Crystal Palace
1864,1865,740.5,93.0,48.5,162,76.65,58.004000000000005,99.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,389579.0,79.065,51.272000000000006,,,,,,741.0,,,,,98.80833333333334,,,,8.0,6.0,9.0,6.0,0.02401521,0.02953272,0.00551751,Crystal Palace,Arsenal,3.0,Tyrick Mitchell,DML,True,0.0,5.987190876089638,-70.26534337302888,T. Mitchell,95.0,Crystal Palace
1865,1866,741.0,93.0,52.0,162,79.065,51.272000000000006,99.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.55'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.5'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,389579.0,77.175,39.440000000000005,,,,,,,,,,,98.86666666666666,,,,9.0,6.0,8.0,4.0,0.02953272,0.02385149,-0.005681229999999999,Crystal Palace,Arsenal,3.0,Tyrick Mitchell,DML,True,2.808215737196239,0.0,-99.0755450158133,T. Mitchell,95.0,Crystal Palace
