level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1588,1589,691.0,75.0,12.0,167,72.66000000000001,42.432,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.90'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,77464.0,67.41000000000001,57.664,,,,,,,,,,,79.88333333333333,,,,8.0,4.0,7.0,6.0,0.02385149,0.01870347,-0.00514802,Man City,Man Utd,19.0,Ilkay Gundogan,DMC,True,-10.997221475416154,0.0,109.0174909478953,I. Gundogan,71.0,Man City
1589,1590,691.5,75.0,15.5,167,67.41000000000001,57.664,80.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,394933.0,76.44,58.956,,,,,,692.0,,,,,79.94166666666666,,,,7.0,6.0,8.0,7.0,0.01870347,0.02122129,0.0025178200000000005,Man City,Man Utd,27.0,Matheus Nunes,DL,True,0.0,6.4911457617351545,8.142538261578824,M. Nunes,71.0,Man City
1590,1591,692.0,75.0,19.0,167,76.44,58.956,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.85'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.3'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,394933.0,74.76,64.804,,,,,,,,,,,80.0,,,,9.0,6.0,8.0,7.0,0.02953272,0.02122129,-0.008311429999999998,Man City,Man Utd,27.0,Matheus Nunes,DL,True,-5.2392286272082345,0.0,106.02817825908701,M. Nunes,71.0,Man City
1591,1592,693.0,75.0,22.0,167,74.97000000000001,62.968,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.17'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,388098.0,70.455,55.488,,,,,,,,,,,80.04999999999998,,,,8.0,7.0,8.0,6.0,0.02122129,0.02401521,0.0027939199999999983,Man City,Man Utd,11.0,Jeremy Doku,ML,True,1.041832370229983,0.0,-121.11558521259768,J. Doku,71.0,Man City
1592,1593,693.5,75.0,24.5,167,70.455,55.488,80.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,93894.0,70.98,52.224000000000004,,,,,,694.0,,,,,80.09166666666665,,,,8.0,6.0,8.0,6.0,0.02401521,0.02401521,0.0,Man City,Man Utd,8.0,Mateo Kovacic,Sub,,0.0,2.089100102404572,-80.86249000999194,M. Kovacic,71.0,Man City
1593,1594,694.0,75.0,27.0,167,70.98,52.224000000000004,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.50'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,93894.0,75.60000000000001,47.668,,,,,,,,,,,80.13333333333333,,,,8.0,6.0,8.0,5.0,0.02401521,0.0241224,0.00010719000000000006,Man City,Man Utd,8.0,Mateo Kovacic,Sub,,6.171894513142227,0.0,-44.60038465243456,M. Kovacic,71.0,Man City
1594,1595,695.0,75.0,28.0,167,75.60000000000001,47.668,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.3'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.50'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,331254.0,69.72000000000001,52.02,,,,,,,,,,,80.15,,,,8.0,5.0,7.0,6.0,0.0241224,0.01870347,-0.005418929999999999,Man City,Man Utd,47.0,Phil Foden,MC,True,-7.19382122731291,0.0,143.49352215357453,P. Foden,71.0,Man City
1595,1596,696.0,75.0,29.0,167,69.825,51.748,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.96'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,93894.0,65.10000000000001,46.71600000000001,,,,,,,,,,,80.16666666666666,,,,8.0,6.0,7.0,5.0,0.02401521,0.01935132,-0.004663889999999997,Man City,Man Utd,8.0,Mateo Kovacic,Sub,,-2.478396035038287,0.0,-133.19780639528778,M. Kovacic,71.0,Man City
1596,1597,697.0,75.0,31.0,167,65.10000000000001,46.71600000000001,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.72'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,402664.0,72.87,53.584,,,,,,,,,,,80.19999999999999,,,,7.0,5.0,8.0,6.0,0.01935132,0.02401521,0.004663889999999997,Man City,Man Utd,24.0,Josko Gvardiol,DC,True,4.24923344042039,0.0,41.47386734997956,J. Gvardiol,71.0,Man City
1597,1598,698.0,75.0,32.0,167,72.87,53.584,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.20'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,331254.0,76.965,64.05600000000001,,,,,,,,,,,80.21666666666667,,,,8.0,6.0,8.0,7.0,0.02401521,0.02122129,-0.0027939199999999983,Man City,Man Utd,47.0,Phil Foden,MC,True,-3.4733437648708545,0.0,68.64237553790035,P. Foden,71.0,Man City
1598,1599,698.5,75.0,36.0,167,76.965,64.05600000000001,80.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,388098.0,85.05,59.976000000000006,,,,,,699.0,,,,,80.28333333333333,,,,9.0,7.0,9.0,7.0,0.02756312,0.02756312,0.0,Man City,Man Utd,11.0,Jeremy Doku,ML,True,0.0,8.34845126985158,-26.77725679756616,J. Doku,71.0,Man City
1599,1600,699.0,75.0,40.0,167,85.05,59.976000000000006,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.75'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 4, 'displayName': 'Throughball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 129, 205, 36, 38, 217, 218]",True,388098.0,98.385,52.156000000000006,,,,,,,,,,,80.35,,,,10.0,7.0,11.0,6.0,0.03485072,0.04647721,0.011626489999999996,Man City,Man Utd,11.0,Jeremy Doku,ML,True,13.429416445542685,0.0,-30.38849788542935,J. Doku,71.0,Man City
1600,1601,699.5,75.0,41.0,167,98.385,52.156000000000006,80.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,331254.0,103.215,48.55200000000001,,,,,,700.0,,,,,80.36666666666666,,,,11.0,6.0,11.0,5.0,0.04647721,0.06442595,0.017948739999999998,Man City,Man Utd,47.0,Phil Foden,MC,True,0.0,4.66245503325654,-36.72918746530326,P. Foden,71.0,Man City
1601,1602,700.0,75.0,42.0,167,103.215,48.55200000000001,80.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.0'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '96.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.55'}]","[91, 138, 124, 126, 35, 38, 217, 218]",True,331254.0,101.22000000000001,36.04,,,,,,,,,,,80.38333333333333,,,,,,,,,,,Man City,Man Utd,47.0,Phil Foden,MC,True,10.365722161861202,0.0,-99.05937671228446,P. Foden,71.0,Man City
1602,1603,702.0,75.0,43.0,32,4.2,29.308000000000003,80.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.9'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.92'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '16.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 94, 95, 57, 215]",True,99487.0,17.115000000000002,24.412,,,,,,,,,,,80.4,,,,,,,,,,,Man Utd,Man City,5.0,Harry Maguire,DC,True,0.0,0.0,-20.761421218958958,H. Maguire,71.0,Man City
1603,1604,701.0,75.0,45.0,167,94.185,39.916000000000004,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.4'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.71'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 38, 217, 218]",True,93894.0,94.185,31.552,,,,,,,,,,,80.43333333333334,,,,11.0,4.0,10.0,3.0,0.25745362,0.10805102,-0.1494026,Man City,Man Utd,8.0,Mateo Kovacic,Sub,,1.2387442181536183,0.0,-90.0,M. Kovacic,71.0,Man City
1604,1605,702.0,75.0,47.0,167,92.08500000000001,31.824,80.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '703'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '48.7'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '90.8'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '47.3'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '701'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 82, 'displayName': 'Blocked'}}]","[91, 10, 1, 3, 11, 13]",True,315227.0,,,90.8,47.3,19.0,33.11600000000001,True,701.0,93894.0,,,,80.46666666666667,,,,,,,,,,,Man City,Man Utd,9.0,Erling Haaland,FW,True,0.0,0.0,,E. Haaland,71.0,Man City
1605,1606,703.0,75.0,47.0,32,8.295,35.7,80.0,SecondHalf,Save,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '702'}]","[91, 58]",True,340105.0,,,,,,,,,,,,,80.46666666666667,,,,,,,,,,,Man Utd,Man City,6.0,Lisandro Martinez,DC,True,0.0,0.0,,L. Martinez,71.0,Man City
1606,1607,703.0,75.0,48.0,167,93.765,31.008000000000003,80.0,SecondHalf,CornerAwarded,Successful,"[{'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '704'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[122],False,315227.0,,,,,,,,,,,,,80.48333333333332,,,,,,,,,,,Man City,Man Utd,9.0,Erling Haaland,FW,True,0.0,0.0,,E. Haaland,71.0,Man City
1607,1608,704.0,75.0,48.0,32,11.235,36.992000000000004,80.0,SecondHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '703'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[122],False,340105.0,,,,,,,,,,,,,80.48333333333332,,,,,,,,,,,Man Utd,Man City,6.0,Lisandro Martinez,DC,True,0.0,0.0,,L. Martinez,71.0,Man City
1608,1609,704.0,76.0,38.0,167,0.0,0.0,81.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '705'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '11'}]",[214],False,388098.0,,,,,,,,705.0,113069.0,,,,81.31666666666666,,,,,,,,,,,Man City,Man Utd,11.0,Jeremy Doku,ML,True,0.0,0.0,,J. Doku,71.0,Man City
1609,1610,705.0,76.0,38.0,167,0.0,0.0,81.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '11'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '10'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '704'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}]",[213],False,113069.0,,,,,,,,704.0,388098.0,,,,81.31666666666666,,,,,,,,,,,Man City,Man Utd,10.0,Jack Grealish,Sub,,0.0,0.0,,J. Grealish,71.0,Man City
1610,1611,706.0,77.0,2.0,167,104.47500000000001,67.66000000000001,82.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.42'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.3'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,77464.0,95.865,38.692,,,,,,,,,,,81.71666666666667,,,,,,,,,,,Man City,Man Utd,19.0,Ilkay Gundogan,DMC,True,23.39457166683155,0.0,-106.55324028160588,I. Gundogan,71.0,Man City
1611,1612,705.0,77.0,3.0,32,8.085,31.076000000000004,82.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '707'}]","[197, 200]",False,99487.0,,,,,,,,,,,,,81.73333333333332,,,,,,,,,,,Man Utd,Man City,5.0,Harry Maguire,DC,True,0.0,0.0,,H. Maguire,71.0,Man City
1612,1613,707.0,77.0,3.0,167,96.915,36.924,82.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '705'}]","[198, 199]",False,313171.0,,,,,,,,,,,,,81.73333333333332,,,,,,,,,,,Man City,Man Utd,3.0,Ruben Dias,DC,True,0.0,0.0,,R. Dias,71.0,Man City
1613,1614,706.0,77.0,3.0,32,6.720000000000001,34.0,82.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '17.9'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.99'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.6'}]","[91, 94, 95, 57, 215]",True,99487.0,18.794999999999998,30.328000000000003,,,,,,,,,,,81.73333333333332,,,,,,,,,,,Man Utd,Man City,5.0,Harry Maguire,DC,True,0.0,0.0,-16.914483957772042,H. Maguire,72.0,Man Utd
1614,1615,708.0,77.0,5.0,167,85.89,38.352000000000004,82.0,SecondHalf,MissedShots,Successful,"[{'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 25, 'displayName': 'FromCorner'}}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '81.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '53.4'}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 108, 'displayName': 'Volley'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}]","[91, 7, 10, 2, 5, 13]",True,331254.0,,,,,81.9,36.312000000000005,True,,,,,,81.76666666666665,,,,,,,,,,,Man City,Man Utd,47.0,Phil Foden,MC,True,0.0,0.0,,P. Foden,72.0,Man Utd
1615,1616,708.0,77.0,35.0,32,0.0,0.0,82.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '709'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '9'}]",[214],False,439584.0,,,,,,,,709.0,383956.0,,,,82.26666666666665,,,,,,,,,,,Man Utd,Man City,9.0,Rasmus Hojlund,FW,True,0.0,0.0,,R. Hojlund,72.0,Man Utd
1616,1617,709.0,77.0,35.0,32,0.0,0.0,82.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '708'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '9'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '11'}]",[213],False,383956.0,,,,,,,,708.0,439584.0,,,,82.26666666666665,,,,,,,,,,,Man Utd,Man City,11.0,Joshua Zirkzee,Sub,,0.0,0.0,,J. Zirkzee,72.0,Man Utd
1617,1618,710.0,77.0,51.0,32,0.0,0.0,82.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '711'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Defender'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '3'}]",[214],False,349932.0,,,,,,,,711.0,364315.0,,,,82.53333333333333,,,,,,,,,,,Man Utd,Man City,3.0,Noussair Mazraoui,DMR,True,0.0,0.0,,N. Mazraoui,72.0,Man Utd
1618,1619,711.0,77.0,51.0,32,0.0,0.0,82.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '2'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '710'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '21'}]",[213],False,364315.0,,,,,,,,710.0,349932.0,,,,82.53333333333333,,,,,,,,,,,Man Utd,Man City,21.0,Antony,Sub,,0.0,0.0,,Antony,72.0,Man Utd
1619,1620,712.0,78.0,6.0,32,0.0,0.0,83.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Defender'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '713'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '4'}]",[214],False,320374.0,,,,,,,,713.0,437299.0,,,,82.78333333333333,,,,,,,,,,,Man Utd,Man City,4.0,Matthijs de Ligt,DC,True,0.0,0.0,,M. d. Ligt,72.0,Man Utd
1620,1621,713.0,78.0,6.0,32,0.0,0.0,83.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '15'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Defender'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '712'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '6'}]",[213],False,437299.0,,,,,,,,712.0,320374.0,,,,82.78333333333333,,,,,,,,,,,Man Utd,Man City,15.0,Leny Yoro,Sub,,0.0,0.0,,L. Yoro,72.0,Man Utd
1621,1622,714.0,78.0,22.0,32,4.9350000000000005,33.184,83.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.5'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.11'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 127, 36, 37, 215, 218]",True,260843.0,20.16,64.19200000000001,,,,,,,,,,,83.04999999999998,,,,0.0,3.0,2.0,7.0,0.00941056,0.00844854,-0.0009620200000000009,Man Utd,Man City,24.0,Andre Onana,GK,True,10.016217347742526,0.0,63.848854505330266,A. Onana,72.0,Man Utd
