level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1816,1817,751.0,85.0,5.0,161,49.455000000000005,65.89200000000001,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.36'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 216, 218]",True,296363.0,38.010000000000005,63.376000000000005,,,,,,,,,,,88.15,,,,5.0,7.0,4.0,7.0,0.01248344,0.01126267,-0.0012207699999999995,Wolves,Leicester,22.0,Nelson Semedo,DMR,True,-9.098296049695463,0.0,-167.6016544232769,N. Semedo,112.0,Wolves
1817,1818,752.0,85.0,7.0,161,36.855000000000004,61.744,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.00'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.2'}]","[91, 117, 30, 36, 38, 216, 218]",True,431283.0,39.480000000000004,52.904,,,,,,,,,,,88.18333333333334,,,,4.0,7.0,4.0,6.0,0.01126267,0.01214719,0.0008845199999999998,Wolves,Leicester,24.0,Toti Gomes,DC,True,5.383683998512382,0.0,-73.46143943166977,T. Gomes,112.0,Wolves
1818,1819,753.0,85.0,10.0,161,38.64,51.068,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.64'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}]","[91, 117, 30, 36, 38, 216, 218]",True,397585.0,45.57,45.900000000000006,,,,,,,,,,,88.23333333333335,,,,4.0,6.0,5.0,5.0,0.01214719,0.01429128,0.0021440899999999995,Wolves,Leicester,7.0,Andre,MC,True,7.910130464957518,0.0,-36.713482571187704,Andre,112.0,Wolves
1819,1820,754.0,85.0,11.0,161,45.57,45.900000000000006,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.10'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.1'}]","[91, 117, 30, 35, 38, 216, 218]",True,362758.0,36.75,33.388000000000005,,,,,,,,,,,88.25,,,,5.0,5.0,4.0,3.0,0.01429128,0.01262646,-0.0016648199999999991,Wolves,Leicester,10.0,Matheus Cunha,AMC,True,-7.643050737761925,0.0,-125.18089996056189,M. Cunha,112.0,Wolves
1820,1821,755.0,85.0,11.0,161,36.75,32.096000000000004,89.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,386856.0,,,,,,,,,,,,,88.25,,,,,,,,,,,Wolves,Leicester,20.0,Tommy Doyle,Sub,,0.0,0.0,,T. Doyle,112.0,Wolves
1821,1822,756.0,85.0,14.0,161,27.930000000000003,22.644,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.86'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 215, 218]",True,444241.0,29.715000000000003,10.540000000000001,,,,,,,,,,,88.30000000000001,,,,3.0,2.0,3.0,1.0,0.01110462,0.0105949,-0.00050972,Wolves,Leicester,4.0,Santiago Bueno,DC,True,-0.9534406705785727,0.0,-81.6109481555166,S. Bueno,112.0,Wolves
1822,1823,757.0,85.0,16.0,161,29.715000000000003,10.540000000000001,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.59'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.6'}]","[91, 117, 30, 36, 37, 215, 218]",True,73063.0,33.18,12.852,,,,,,,,,,,88.33333333333334,,,,3.0,1.0,3.0,1.0,0.0105949,0.0105949,0.0,Wolves,Leicester,15.0,Craig Dawson,Sub,,3.9866946556049783,0.0,33.71295684343038,C. Dawson,112.0,Wolves
1823,1824,758.0,85.0,17.0,161,33.18,12.852,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.61'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.3'}]","[91, 117, 30, 35, 38, 215, 218]",True,386856.0,26.565,9.520000000000001,,,,,,,,,,,88.35,,,,3.0,1.0,3.0,1.0,0.0105949,0.0105949,0.0,Wolves,Leicester,20.0,Tommy Doyle,Sub,,-7.297526792016967,0.0,-153.26543517694495,T. Doyle,112.0,Wolves
1824,1825,759.0,85.0,19.0,161,27.825000000000003,12.036,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.91'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '17.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.7'}]","[91, 117, 30, 35, 37, 215, 218]",True,73063.0,18.480000000000004,38.556000000000004,,,,,,,,,,,88.38333333333333,,,,3.0,1.0,2.0,4.0,0.0105949,0.01016549,-0.0004294100000000016,Wolves,Leicester,15.0,Craig Dawson,Sub,,-6.400244547397222,0.0,109.4112123102866,C. Dawson,112.0,Wolves
1825,1826,759.5,85.0,22.5,161,18.480000000000004,38.556000000000004,89.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,431283.0,27.51,48.416000000000004,,,,,,760.0,,,,,88.44166666666666,,,,2.0,4.0,3.0,5.0,0.01016549,0.01110462,0.0009391300000000016,Wolves,Leicester,24.0,Toti Gomes,DC,True,0.0,7.820324610847194,47.51587765229157,T. Gomes,112.0,Wolves
1826,1827,760.0,85.0,26.0,161,27.51,48.416000000000004,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.41'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 215, 218]",True,431283.0,31.605000000000004,43.52,,,,,,,,,,,88.5,,,,3.0,5.0,3.0,5.0,0.01110462,0.01110462,0.0,Wolves,Leicester,24.0,Toti Gomes,DC,True,4.809708002347534,0.0,-50.09098836384004,T. Gomes,112.0,Wolves
1827,1828,761.0,85.0,29.0,161,33.39,42.636,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.95'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,397585.0,35.595,33.388000000000005,,,,,,,,,,,88.55000000000001,,,,3.0,5.0,4.0,3.0,0.01110462,0.01262646,0.00152184,Wolves,Leicester,7.0,Andre,MC,True,2.721162850475764,0.0,-76.58935591722859,Andre,112.0,Wolves
1828,1829,761.5,85.0,30.5,161,35.595,33.388000000000005,89.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362758.0,35.7,28.832,,,,,,762.0,,,,,88.575,,,,4.0,3.0,4.0,3.0,0.01262646,0.01262646,0.0,Wolves,Leicester,10.0,Matheus Cunha,AMC,True,0.0,-0.08473465727445273,-88.67976469269496,M. Cunha,112.0,Wolves
1829,1830,762.0,85.0,32.0,161,35.7,28.832,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.19'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 216, 218]",True,362758.0,47.67,5.848,,,,,,,,,,,88.6,,,,4.0,3.0,5.0,0.0,0.01262646,0.01248344,-0.00014302000000000065,Wolves,Leicester,10.0,Matheus Cunha,AMC,True,5.623316655556231,0.0,-62.48963150134938,M. Cunha,112.0,Wolves
1830,1831,763.0,85.0,36.0,161,46.830000000000005,4.964,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.03'}]","[91, 117, 30, 35, 37, 215, 218]",True,94042.0,31.815,6.596,,,,,,,,,,,88.66666666666666,,,,5.0,0.0,3.0,0.0,0.01248344,0.00977659,-0.0027068500000000002,Wolves,Leicester,2.0,Matt Doherty,DC,True,-13.133308366129128,0.0,173.79679805572184,M. Doherty,112.0,Wolves
1831,1832,763.5,85.0,38.5,161,31.815,6.596,89.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,73063.0,28.77,9.792000000000002,,,,,,764.0,,,,,88.70833333333333,,,,3.0,0.0,3.0,1.0,0.00977659,0.0105949,0.0008183100000000009,Wolves,Leicester,15.0,Craig Dawson,Sub,,0.0,-1.8340520879756639,133.61400815584963,C. Dawson,112.0,Wolves
1832,1833,764.0,85.0,41.0,161,28.77,9.792000000000002,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.16'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}]","[91, 117, 30, 36, 38, 216, 218]",True,73063.0,37.065,8.772,,,,,,,,,,,88.75,,,,3.0,1.0,4.0,1.0,0.0105949,0.01214719,0.0015522899999999996,Wolves,Leicester,15.0,Craig Dawson,Sub,,7.513463111277858,0.0,-7.010220862343728,C. Dawson,112.0,Wolves
1833,1834,765.0,85.0,43.0,161,36.645,7.412000000000001,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.36'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 215, 218]",True,386856.0,26.145,5.032000000000001,,,,,,,,,,,88.78333333333333,,,,4.0,0.0,3.0,0.0,0.01126267,0.00977659,-0.0014860800000000007,Wolves,Leicester,20.0,Tommy Doyle,Sub,,-10.66357545552485,0.0,-167.22875743509857,T. Doyle,112.0,Wolves
1834,1835,766.0,85.0,47.0,161,27.195,5.848,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.80'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,73063.0,32.34,11.152,,,,,,,,,,,88.85,,,,3.0,0.0,3.0,1.0,0.00977659,0.0105949,0.0008183100000000009,Wolves,Leicester,15.0,Craig Dawson,Sub,,6.57386131223663,0.0,45.871789252353594,C. Dawson,112.0,Wolves
1835,1836,767.0,85.0,48.0,161,32.34,11.152,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.02'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.5'}]","[91, 117, 30, 36, 38, 216, 218]",True,397585.0,35.175000000000004,2.108,,,,,,,,,,,88.86666666666667,,,,3.0,1.0,4.0,0.0,0.0105949,0.01126267,0.0006677699999999998,Wolves,Leicester,7.0,Andre,MC,True,-0.5958473434520215,0.0,-72.59548784143735,Andre,112.0,Wolves
1836,1837,768.0,85.0,50.0,161,35.175000000000004,2.108,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.01'}]","[91, 117, 30, 36, 37, 216, 218]",True,94042.0,40.95,2.176,,,,,,,,,,,88.9,,,,4.0,0.0,4.0,0.0,0.01126267,0.01126267,0.0,Wolves,Leicester,2.0,Matt Doherty,DC,True,5.243056753964908,0.0,0.6746204258025125,M. Doherty,112.0,Wolves
1837,1838,769.0,85.0,52.0,161,40.95,2.176,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.17'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 216, 218]",True,386856.0,36.225,9.112,,,,,,,,,,,88.93333333333334,,,,4.0,0.0,4.0,1.0,0.01126267,0.01214719,0.0008845199999999998,Wolves,Leicester,20.0,Tommy Doyle,Sub,,-1.6192695853350614,0.0,124.26380144535251,T. Doyle,112.0,Wolves
1838,1839,770.0,85.0,54.0,161,36.225,9.112,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.74'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.8'}]","[91, 117, 30, 35, 37, 215, 218]",True,397585.0,34.44,19.856,,,,,,,,,,,88.96666666666667,,,,4.0,1.0,3.0,2.0,0.01214719,0.01110462,-0.0010425699999999996,Wolves,Leicester,7.0,Andre,MC,True,1.1760366542911527,0.0,99.4329171402901,Andre,112.0,Wolves
1839,1840,771.0,85.0,58.0,161,33.6,21.896000000000004,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.78'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.9'}]","[91, 117, 30, 35, 37, 215, 218]",True,362758.0,29.294999999999998,42.160000000000004,,,,,,,,,,,89.03333333333333,,,,3.0,2.0,3.0,5.0,0.01110462,0.01110462,0.0,Wolves,Leicester,10.0,Matheus Cunha,AMC,True,-3.7248091470711984,0.0,101.99392343959255,M. Cunha,112.0,Wolves
1840,1841,772.0,86.0,2.0,161,30.450000000000003,40.732,90.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.62'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 215, 218]",True,431283.0,29.085,26.384,,,,,,,,,,,89.1,,,,3.0,4.0,3.0,3.0,0.01132376,0.01132376,0.0,Wolves,Leicester,24.0,Toti Gomes,DC,True,-1.442733750385841,0.0,-95.43449009954054,T. Gomes,112.0,Wolves
1841,1842,773.0,86.0,4.0,161,31.605000000000004,25.228,90.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.32'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.4'}]","[91, 117, 30, 36, 37, 216, 218]",True,397585.0,47.67,30.532,,,,,,,,,,,89.13333333333333,,,,3.0,2.0,5.0,3.0,0.01110462,0.01484598,0.003741359999999999,Wolves,Leicester,7.0,Andre,MC,True,16.482548639500244,0.0,18.271090986955635,Andre,112.0,Wolves
1842,1843,773.5,86.0,5.5,161,47.67,30.532,90.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,403693.0,51.765,24.684,,,,,,774.0,,,,,89.15833333333333,,,,5.0,3.0,5.0,2.0,0.01484598,0.01429128,-0.0005547,Wolves,Leicester,8.0,Joao Gomes,MC,True,0.0,3.390805063167413,-54.998775132139805,J. Gomes,112.0,Wolves
1843,1844,774.0,86.0,7.0,161,51.765,24.684,90.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.25'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,403693.0,63.839999999999996,4.352,,,,,,,,,,,89.18333333333334,,,,5.0,2.0,7.0,0.0,0.01429128,0.0174506,0.00315932,Wolves,Leicester,8.0,Joao Gomes,MC,True,3.317771020197142,0.0,-59.29428776941096,J. Gomes,112.0,Wolves
1844,1845,775.0,86.0,11.0,161,64.575,4.556,90.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.32'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,94042.0,57.330000000000005,12.376000000000001,,,,,,,,,,,89.25,,,,7.0,0.0,6.0,1.0,0.0174506,0.01611813,-0.0013324699999999988,Wolves,Leicester,2.0,Matt Doherty,DC,True,-2.333963967267927,0.0,132.8141991932244,M. Doherty,112.0,Wolves
1845,1846,776.0,86.0,13.0,161,57.330000000000005,12.376000000000001,90.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.06'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.0'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,403693.0,61.95,12.648000000000001,,,,,,,,,,,89.28333333333333,,,,6.0,1.0,7.0,1.0,0.01611813,0.01870347,0.0025853399999999985,Wolves,Leicester,8.0,Joao Gomes,MC,True,4.291015910091808,0.0,3.3693686357925876,J. Gomes,112.0,Wolves
1846,1847,777.0,86.0,13.0,161,61.95,12.648000000000001,90.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.34'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,386856.0,54.915,11.22,,,,,,,,,,,89.28333333333333,,,,7.0,1.0,6.0,1.0,0.01870347,0.01611813,-0.0025853399999999985,Wolves,Leicester,20.0,Tommy Doyle,Sub,,-6.967893199141834,0.0,-168.52570831097063,T. Doyle,112.0,Wolves
1847,1848,778.0,86.0,14.0,161,54.915,11.22,90.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.52'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.5'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,403693.0,55.125,15.708000000000002,,,,,,,,,,,89.30000000000001,,,,6.0,1.0,6.0,1.0,0.01611813,0.01611813,0.0,Wolves,Leicester,8.0,Joao Gomes,MC,True,1.8985751249899323,0.0,87.3210017777618,J. Gomes,112.0,Wolves
