level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1745,1746,710.5,91.0,39.0,24,89.14500000000001,54.808,94.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,148503.0,90.09,59.29600000000001,,,,,,711.0,,,,,94.6,,,,10.0,6.0,10.0,7.0,0.04066992,0.03485072,-0.005819199999999997,Aston Villa,Nottingham Forest,11.0,Ollie Watkins,Sub,,0.0,-3.203010950923886,78.10941176971416,O. Watkins,92.0,Aston Villa
1746,1747,711.0,91.0,41.0,24,90.09,59.29600000000001,94.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.24'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.6'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,148503.0,84.63,66.164,,,,,,,,,,,94.63333333333334,,,,10.0,6.0,9.0,7.0,0.04066992,0.02756312,-0.013106799999999998,Aston Villa,Nottingham Forest,11.0,Ollie Watkins,Sub,,-8.708602263174278,0.0,128.48439274527098,O. Watkins,92.0,Aston Villa
1747,1748,712.0,91.0,43.0,24,84.94500000000001,66.23200000000001,94.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.05'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.2'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,384134.0,80.64,60.656000000000006,,,,,,,,,,,94.66666666666667,,,,9.0,7.0,9.0,7.0,0.02756312,0.02756312,0.0,Aston Villa,Nottingham Forest,22.0,Ian Maatsen,Sub,,1.8516121348064019,0.0,-127.67025228324127,I. Maatsen,92.0,Aston Villa
1748,1749,713.0,91.0,45.0,24,81.06,57.868,94.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.85'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 29, 36, 38, 217, 218]",True,148503.0,83.89500000000001,36.788000000000004,,,,,,,,,,,94.7,,,,,,,,,,,Aston Villa,Nottingham Forest,11.0,Ollie Watkins,Sub,,12.517046436637898,0.0,-82.34038334853679,O. Watkins,92.0,Aston Villa
1749,1750,765.0,91.0,47.0,174,22.575,37.876000000000005,94.0,SecondHalf,BallRecovery,Successful,[],[93],False,402596.0,22.575,37.876000000000005,,,,,,,,,,,94.73333333333333,,,,,,,,,,,Nottingham Forest,Aston Villa,8.0,Elliot Anderson,DMC,True,0.0,0.0,0.0,E. Anderson,93.0,Nottingham Forest
1750,1751,766.0,91.0,47.0,174,22.575,37.876000000000005,94.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.09'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 215, 218]",True,402596.0,27.72,47.736000000000004,,,,,,,,,,,94.73333333333333,,,,2.0,4.0,3.0,5.0,0.01016549,0.01110462,0.0009391300000000016,Nottingham Forest,Aston Villa,8.0,Elliot Anderson,DMC,True,4.024834755550344,0.0,62.44420964644898,E. Anderson,93.0,Nottingham Forest
1751,1752,767.0,91.0,49.0,174,33.39,47.804,94.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '714'}]","[91, 53]",True,350088.0,,,,,,,,,,,,,94.76666666666667,,,,,,,,,,,Nottingham Forest,Aston Villa,14.0,Callum Hudson-Odoi,AML,True,0.0,0.0,,C. Hudson-Odoi,93.0,Nottingham Forest
1752,1753,714.0,91.0,49.0,24,71.61,20.196,94.0,SecondHalf,Tackle,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '767'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 142]",True,301440.0,,,,,,,,,,,,,94.76666666666667,,,,,,,,,,,Aston Villa,Nottingham Forest,4.0,Ezri Konsa,DR,True,0.0,0.0,,E. Konsa,94.0,Aston Villa
1753,1754,768.0,91.0,51.0,174,38.955000000000005,44.608,94.0,SecondHalf,Dispossessed,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '716'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 70]",True,350088.0,,,,,,,,,,,,,94.8,,,,,,,,,,,Nottingham Forest,Aston Villa,14.0,Callum Hudson-Odoi,AML,True,0.0,0.0,,C. Hudson-Odoi,94.0,Aston Villa
1754,1755,716.0,91.0,52.0,24,66.045,23.392,94.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '768'}]","[91, 143]",True,322043.0,,,,,,,,,,,,,94.81666666666666,,,,,,,,,,,Aston Villa,Nottingham Forest,2.0,Matty Cash,AMR,True,0.0,0.0,,M. Cash,94.0,Aston Villa
1755,1756,726.0,91.0,52.0,24,52.29,33.660000000000004,94.0,SecondHalf,BallRecovery,Successful,[],[93],False,322043.0,52.29,33.660000000000004,,,,,,,,,,,94.81666666666666,,,,,,,,,,,Aston Villa,Nottingham Forest,2.0,Matty Cash,AMR,True,0.0,0.0,0.0,M. Cash,94.0,Aston Villa
1756,1757,717.0,91.0,54.0,24,65.31,23.936000000000003,94.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '769'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 53]",True,322043.0,,,,,,,,,,,,,94.85000000000001,,,,,,,,,,,Aston Villa,Nottingham Forest,2.0,Matty Cash,AMR,True,0.0,0.0,,M. Cash,94.0,Aston Villa
1757,1758,769.0,91.0,54.0,174,39.69,44.064,94.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '717'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 143]",True,402596.0,,,,,,,,,,,,,94.85000000000001,,,,,,,,,,,Nottingham Forest,Aston Villa,8.0,Elliot Anderson,DMC,True,0.0,0.0,,E. Anderson,95.0,Nottingham Forest
1758,1759,780.0,91.0,55.0,174,41.580000000000005,45.492000000000004,94.0,SecondHalf,BallRecovery,Successful,[],[93],False,402596.0,41.580000000000005,45.492000000000004,,,,,,,,,,,94.86666666666667,,,,,,,,,,,Nottingham Forest,Aston Villa,8.0,Elliot Anderson,DMC,True,0.0,0.0,0.0,E. Anderson,95.0,Nottingham Forest
1759,1760,770.0,91.0,57.0,174,43.155,48.008,94.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '42.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.40'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,402596.0,82.005,64.60000000000001,,,,,,,,,,,94.9,,,,4.0,5.0,9.0,7.0,0.01269174,0.02756312,0.01487138,Nottingham Forest,Aston Villa,8.0,Elliot Anderson,DMC,True,25.134560002754007,0.0,23.12628652163629,E. Anderson,95.0,Nottingham Forest
1760,1761,770.5,92.0,1.0,174,82.005,64.60000000000001,95.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,444826.0,92.29500000000002,57.05200000000001,,,,,,771.0,,,,,94.96666666666667,,,,9.0,7.0,10.0,6.0,0.02756312,0.04066992,0.013106799999999998,Nottingham Forest,Aston Villa,20.0,Jota Silva,Sub,,0.0,11.955699921899527,-36.26107881865801,J. Silva,95.0,Nottingham Forest
1761,1762,771.0,92.0,5.0,174,92.29500000000002,57.05200000000001,95.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.19'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,444826.0,84.84,44.064,,,,,,,,,,,95.03333333333333,,,,10.0,6.0,9.0,5.0,0.04066992,0.02855202,-0.012117899999999997,Nottingham Forest,Aston Villa,20.0,Jota Silva,Sub,,3.7889026670887915,0.0,-119.85545229526751,J. Silva,95.0,Nottingham Forest
1762,1763,772.0,92.0,7.0,174,85.78500000000001,44.268,95.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '50.3'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '718'}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '771'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '57.4'}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '91.2'}]","[91, 10, 2, 3, 11, 12]",True,386969.0,,,91.2,57.4,19.0,34.204,True,771.0,444826.0,,,,95.06666666666666,,,,,,,,,,,Nottingham Forest,Aston Villa,7.0,Neco Williams,DL,True,0.0,0.0,,N. Williams,95.0,Nottingham Forest
1763,1764,718.0,92.0,7.0,24,9.240000000000002,28.968000000000004,95.0,SecondHalf,Save,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '772'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}]","[91, 58]",True,134984.0,,,,,,,,,,,,,95.06666666666666,,,,,,,,,,,Aston Villa,Nottingham Forest,3.0,Diego Carlos,DC,True,0.0,0.0,,D. Carlos,95.0,Nottingham Forest
1764,1765,719.0,92.0,9.0,24,12.39,26.792,95.0,SecondHalf,BallRecovery,Successful,[],[93],False,134984.0,12.39,26.792,,,,,,,,,,,95.10000000000001,,,,,,,,,,,Aston Villa,Nottingham Forest,3.0,Diego Carlos,DC,True,0.0,0.0,0.0,D. Carlos,95.0,Nottingham Forest
1765,1766,720.0,92.0,9.0,24,12.39,26.792,95.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.53'}]","[91, 118, 120, 29, 36, 38, 215, 218]",True,134984.0,26.355000000000004,13.668000000000003,,,,,,,,,,,95.10000000000001,,,,,,,,,,,Aston Villa,Nottingham Forest,3.0,Diego Carlos,DC,True,11.659384460606432,0.0,-43.22177716563736,D. Carlos,95.0,Nottingham Forest
1766,1767,773.0,92.0,10.0,174,75.705,59.228,95.0,SecondHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 101, 56]",True,376916.0,,,,,,,,,,,,,95.11666666666667,,,,,,,,,,,Nottingham Forest,Aston Villa,4.0,Morato,Sub,,0.0,0.0,,Morato,95.0,Nottingham Forest
1767,1768,774.0,92.0,12.0,174,87.675,61.540000000000006,95.0,SecondHalf,BallRecovery,Successful,[],[93],False,350088.0,87.675,61.540000000000006,,,,,,,,,,,95.15,,,,,,,,,,,Nottingham Forest,Aston Villa,14.0,Callum Hudson-Odoi,AML,True,0.0,0.0,0.0,C. Hudson-Odoi,95.0,Nottingham Forest
1768,1769,775.0,92.0,14.0,174,89.46000000000001,61.336000000000006,95.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.54'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.8'}]","[91, 120, 29, 36, 38, 217, 218]",True,350088.0,94.185,56.984,,,,,,,,,,,95.18333333333334,,,,,,,,,,,Nottingham Forest,Aston Villa,14.0,Callum Hudson-Odoi,AML,True,6.043023436408962,0.0,-42.646875779142945,C. Hudson-Odoi,95.0,Nottingham Forest
1769,1770,721.0,92.0,15.0,24,8.295,12.104000000000001,95.0,SecondHalf,Interception,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,301440.0,,,,,,,,,,,,,95.2,,,,,,,,,,,Aston Villa,Nottingham Forest,4.0,Ezri Konsa,DR,True,0.0,0.0,,E. Konsa,96.0,Aston Villa
1770,1771,722.0,92.0,16.0,24,8.505,11.9,95.0,SecondHalf,BallRecovery,Successful,[],[93],False,301440.0,8.505,11.9,,,,,,,,,,,95.21666666666667,,,,,,,,,,,Aston Villa,Nottingham Forest,4.0,Ezri Konsa,DR,True,0.0,0.0,0.0,E. Konsa,96.0,Aston Villa
1771,1772,723.0,92.0,16.0,24,8.715000000000002,11.016,95.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.05'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.5'}]","[91, 117, 30, 36, 38, 215, 218]",True,301440.0,19.425,8.5,,,,,,,,,,,95.21666666666667,,,,1.0,1.0,2.0,0.0,0.00878589,0.00844854,-0.00033735000000000015,Aston Villa,Nottingham Forest,4.0,Ezri Konsa,DR,True,9.696720917182233,0.0,-13.220241813215587,E. Konsa,96.0,Aston Villa
1772,1773,724.0,92.0,17.0,24,17.535,9.180000000000001,95.0,SecondHalf,Dispossessed,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '776'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 70]",True,322043.0,,,,,,,,,,,,,95.23333333333333,,,,,,,,,,,Aston Villa,Nottingham Forest,2.0,Matty Cash,AMR,True,0.0,0.0,,M. Cash,96.0,Aston Villa
1773,1774,725.0,92.0,17.0,24,19.005000000000003,11.152,95.0,SecondHalf,Error,Successful,"[{'type': {'value': 170, 'displayName': 'LeadingToGoal'}, 'value': '779'}]",[98],False,322043.0,,,,,,,,,,,,,95.23333333333333,,,,,,,,,,,Aston Villa,Nottingham Forest,2.0,Matty Cash,AMR,True,0.0,0.0,,M. Cash,96.0,Aston Villa
1774,1775,776.0,92.0,17.0,174,87.465,58.82000000000001,95.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '724'}]","[91, 143]",True,402596.0,,,,,,,,,,,,,95.23333333333333,,,,,,,,,,,Nottingham Forest,Aston Villa,8.0,Elliot Anderson,DMC,True,0.0,0.0,,E. Anderson,97.0,Nottingham Forest
1775,1776,777.0,92.0,18.0,174,94.39500000000001,56.168,95.0,SecondHalf,BallRecovery,Successful,[],[93],False,402596.0,94.39500000000001,56.168,,,,,,,,,,,95.25,,,,,,,,,,,Nottingham Forest,Aston Villa,8.0,Elliot Anderson,DMC,True,0.0,0.0,0.0,E. Anderson,97.0,Nottingham Forest
1776,1777,777.5,92.0,19.5,174,94.39500000000001,56.168,95.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,402596.0,101.115,45.356,,,,,,778.0,,,,,95.275,,,,10.0,6.0,11.0,5.0,0.04066992,0.06442595,0.023756029999999997,Nottingham Forest,Aston Villa,8.0,Elliot Anderson,DMC,True,0.0,12.57193226825158,-58.13774144304086,E. Anderson,97.0,Nottingham Forest
1777,1778,778.0,92.0,21.0,174,101.115,45.356,95.0,SecondHalf,Pass,Successful,"[{'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '16'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.42'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.9'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 11112, 'displayName': 'BigChanceCreated'}}, {'type': {'value': 11111, 'displayName': 'IntentionalGoalAssist'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 92, 100, 119, 117, 30, 123, 203, 205, 40, 46, 52, 35, 38, 217, 218]",True,402596.0,98.59500000000001,36.924,,,,,,,,,,,95.3,,,,11.0,5.0,11.0,4.0,0.06442595,0.25745362,0.19302766999999998,Nottingham Forest,Aston Villa,8.0,Elliot Anderson,DMC,True,4.961298351422724,0.0,-106.63937927065354,E. Anderson,97.0,Nottingham Forest
1778,1779,779.0,92.0,22.0,174,97.125,36.720000000000006,95.0,SecondHalf,Goal,Successful,"[{'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '53.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '778'}, {'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '2.5'}, {'type': {'value': 76, 'displayName': 'LowLeft'}}]","[91, 24, 9, 10, 202, 1, 3, 13, 17, 19, 26]",True,413211.0,,,,,2.5,36.04,True,778.0,402596.0,True,,,95.31666666666666,,,,,,,,,,,Nottingham Forest,Aston Villa,21.0,Anthony Elanga,Sub,,0.0,0.0,,A. Elanga,97.0,Nottingham Forest
1779,1780,781.0,93.0,59.0,174,0.0,0.0,96.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '782'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '14'}]",[214],False,350088.0,,,,,,,,782.0,97587.0,,,,96.93333333333334,,,,,,,,,,,Nottingham Forest,Aston Villa,14.0,Callum Hudson-Odoi,AML,True,0.0,0.0,,C. Hudson-Odoi,97.0,Nottingham Forest
1780,1781,782.0,93.0,59.0,174,0.0,0.0,96.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '781'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '11'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Defender'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '30'}]",[213],False,97587.0,,,,,,,,781.0,350088.0,,,,96.93333333333334,,,,,,,,,,,Nottingham Forest,Aston Villa,30.0,Willy-Arnaud Boly,Sub,,0.0,0.0,,W. Boly,97.0,Nottingham Forest
1781,1782,789.0,94.0,1.0,174,0.0,0.0,97.0,SecondHalf,FormationChange,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': '1, 2, 2, 2, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5'}, {'type': {'value': 30, 'displayName': 'InvolvedPlayers'}, 'value': '78386,315543,386969,376916,319785,97587,413211,332867,73380,402596,444826,442459,281049,298659,105172,432672'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '26, 34, 7, 4, 31, 30, 21, 10, 11, 8, 20, 33, 9, 15, 18, 24'}, {'type': {'value': 131, 'displayName': 'TeamPlayerFormation'}, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0'}, {'type': {'value': 130, 'displayName': 'TeamFormation'}, 'value': '11'}, {'type': {'value': 194, 'displayName': 'CaptainPlayerId'}, 'value': '332867'}]",[],False,,,,,,,,,,,,,,96.96666666666667,,,,,,,,,,,Nottingham Forest,Aston Villa,,nan,,,0.0,0.0,,nan,97.0,Nottingham Forest
1782,1783,727.0,94.0,7.0,24,52.605000000000004,34.068000000000005,97.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.10'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.2'}]","[91, 117, 30, 35, 37, 216, 218]",True,362824.0,46.410000000000004,34.34,,,,,,,,,,,97.06666666666666,,,,6.0,4.0,5.0,4.0,0.01689528,0.01484598,-0.0020492999999999987,Aston Villa,Nottingham Forest,27.0,Morgan Rogers,AMC,True,-6.195942381835877,0.0,177.48596461943433,M. Rogers,98.0,Aston Villa
