level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1455,1456,564.0,70.0,27.0,162,97.33500000000001,49.368,75.0,SecondHalf,MissedShots,Successful,"[{'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 64, 'displayName': 'BoxLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '11.1'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 75, 'displayName': 'MissRight'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '563'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '97.8'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '0.9'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '0.5'}]","[91, 7, 90, 10, 1, 3, 13]",True,345845.0,,,97.8,0.9,11.1,0.34,True,563.0,322670.0,,,,74.63333333333333,,,,,,,,,,,Crystal Palace,Brighton,9.0,Eddie Nketiah,Sub,,0.0,0.0,,E. Nketiah,82.0,Crystal Palace
1456,1457,732.0,71.0,6.0,211,0.0,0.0,76.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '17'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '733'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}]",[214],False,484175.0,,,,,,,,733.0,443004.0,,,,75.28333333333333,,,,,,,,,,,Brighton,Crystal Palace,17.0,Yankuba Minteh,AMR,True,0.0,0.0,,Y. Minteh,82.0,Crystal Palace
1457,1458,733.0,71.0,6.0,211,0.0,0.0,76.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '2'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '732'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '11'}]",[213],False,443004.0,,,,,,,,732.0,484175.0,,,,75.28333333333333,,,,,,,,,,,Brighton,Crystal Palace,11.0,Simon Adingra,Sub,,0.0,0.0,,S. Adingra,82.0,Crystal Palace
1458,1459,734.0,71.0,10.0,211,0.0,0.0,76.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '735'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '14'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}]",[214],False,362433.0,,,,,,,,735.0,423720.0,,,,75.35,,,,,,,,,,,Brighton,Crystal Palace,14.0,Georginio Rutter,AMC,True,0.0,0.0,,G. Rutter,82.0,Crystal Palace
1459,1460,735.0,71.0,10.0,211,0.0,0.0,76.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '734'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '28'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '10'}]",[213],False,423720.0,,,,,,,,734.0,362433.0,,,,75.35,,,,,,,,,,,Brighton,Crystal Palace,28.0,Evan Ferguson,Sub,,0.0,0.0,,E. Ferguson,82.0,Crystal Palace
1460,1461,736.0,71.0,23.0,211,0.0,0.0,76.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '26'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '737'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}]",[214],False,470690.0,,,,,,,,737.0,471784.0,,,,75.56666666666666,,,,,,,,,,,Brighton,Crystal Palace,26.0,Yasin Ayari,DMC,True,0.0,0.0,,Y. Ayari,82.0,Crystal Palace
1461,1462,737.0,71.0,23.0,211,0.0,0.0,76.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '8'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '736'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '8'}]",[213],False,471784.0,,,,,,,,736.0,470690.0,,,,75.56666666666666,,,,,,,,,,,Brighton,Crystal Palace,8.0,Brajan Gruda,Sub,,0.0,0.0,,B. Gruda,82.0,Crystal Palace
1462,1463,973.0,71.0,23.0,211,0.0,0.0,76.0,SecondHalf,FormationChange,Successful,"[{'type': {'value': 30, 'displayName': 'InvolvedPlayers'}, 'value': '400138,471784,436048,298694,86441,365402,417747,373525,423720,443004,425142,33532,382241,399378,458319,445059'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': '1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5'}, {'type': {'value': 130, 'displayName': 'TeamFormation'}, 'value': '24'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '1, 8, 20, 30, 5, 29, 10, 9, 28, 11, 22, 23, 3, 15, 44, 27'}, {'type': {'value': 194, 'displayName': 'CaptainPlayerId'}, 'value': '86441'}, {'type': {'value': 131, 'displayName': 'TeamPlayerFormation'}, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0'}]",[],False,,,,,,,,,,,,,,75.56666666666666,,,,,,,,,,,Brighton,Crystal Palace,,nan,,,0.0,0.0,,nan,82.0,Crystal Palace
1463,1464,738.0,71.0,33.0,211,7.3500000000000005,68.0,76.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.03'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.5'}]","[91, 212, 36, 38, 216]",True,298694.0,36.225,61.2,,,,,,,,,,,75.73333333333332,,,,0.0,7.0,4.0,7.0,0.00638303,0.01126267,0.004879640000000001,Brighton,Crystal Palace,30.0,Pervis Estupinan,DL,True,29.441447773208935,0.0,-13.25157927508712,P. Estupinan,82.0,Crystal Palace
1464,1465,739.0,71.0,35.0,211,36.225,61.2,76.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.15'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.4'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,373525.0,46.830000000000005,62.83200000000001,,,,,,,,,,,75.76666666666665,,,,,,,,,,,Brighton,Crystal Palace,9.0,Joao Pedro,FW,True,9.035084437917902,0.0,8.748598152250981,J. Pedro,82.0,Crystal Palace
1465,1466,566.0,71.0,37.0,162,57.75,5.032000000000001,76.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.77'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.6'}]","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,401130.0,71.82000000000001,18.768,,,,,,,,,,,75.79999999999998,,,,6.0,0.0,8.0,2.0,0.01473596,0.0241224,0.00938644,Crystal Palace,Brighton,5.0,Maxence Lacroix,DC,True,18.913725157464235,0.0,44.31180788087785,M. Lacroix,82.0,Crystal Palace
1466,1467,567.0,71.0,38.0,162,71.19,17.0,76.0,SecondHalf,BallRecovery,Successful,[],[93],False,344166.0,71.19,17.0,,,,,,,,,,,75.81666666666666,,,,,,,,,,,Crystal Palace,Brighton,18.0,Daichi Kamada,Sub,,0.0,0.0,0.0,D. Kamada,82.0,Crystal Palace
1467,1468,568.0,71.0,39.0,162,71.08500000000001,16.048000000000002,76.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.82'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.5'}]","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,344166.0,91.56,5.78,,,,,,,,,,,75.83333333333334,,,,8.0,1.0,10.0,0.0,0.02401521,0.03485072,0.010835510000000003,Crystal Palace,Brighton,18.0,Daichi Kamada,Sub,,7.116156422476362,0.0,-26.633289704505533,D. Kamada,82.0,Crystal Palace
1468,1469,569.0,71.0,42.0,162,92.29500000000002,7.548,76.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 123, 40, 46]",True,400496.0,,,,,,,,,,,,,75.88333333333333,,,,,,,,,,,Crystal Palace,Brighton,12.0,Daniel Munoz,DMR,True,0.0,0.0,,D. Munoz,82.0,Crystal Palace
1469,1470,570.0,71.0,44.0,162,100.48500000000001,21.896000000000004,76.0,SecondHalf,MissedShots,Successful,"[{'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '42.4'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '569'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '18.1'}, {'type': {'value': 62, 'displayName': 'DeepBoxRight'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 7, 90, 10, 89, 1, 3, 12]",True,345845.0,,,,,18.1,28.832,True,569.0,400496.0,,,,75.91666666666666,,,,,,,,,,,Crystal Palace,Brighton,9.0,Eddie Nketiah,Sub,,0.0,0.0,,E. Nketiah,82.0,Crystal Palace
1470,1471,982.0,71.0,54.0,211,3.3600000000000003,40.732,76.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.59'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '3.0'}]","[91, 117, 30, 35, 38, 215, 218]",True,86441.0,3.1500000000000004,38.964,,,,,,,,,,,76.08333333333334,,,,0.0,4.0,0.0,4.0,0.00941056,0.00941056,0.0,Brighton,Crystal Palace,5.0,Lewis Dunk,DC,True,-0.10819792451287924,0.0,-96.77375778476308,L. Dunk,83.0,Brighton
1471,1472,741.0,71.0,56.0,211,5.04,38.48800000000001,76.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.98'}]","[91, 117, 30, 36, 37, 215, 218]",True,400138.0,8.82,44.064,,,,,,,,,,,76.11666666666667,,,,0.0,4.0,1.0,5.0,0.00941056,0.00977745,0.0003668899999999999,Brighton,Crystal Palace,1.0,Bart Verbruggen,GK,True,3.3555996252746354,0.0,55.86644633144244,B. Verbruggen,83.0,Brighton
1472,1473,741.5,71.0,57.5,211,8.82,44.064,76.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,86441.0,14.490000000000002,46.647999999999996,,,,,,742.0,,,,,76.14166666666667,,,,1.0,5.0,1.0,5.0,0.00977745,0.00977745,0.0,Brighton,Crystal Palace,5.0,Lewis Dunk,DC,True,0.0,5.315648304767478,24.50026885026227,L. Dunk,83.0,Brighton
1473,1474,742.0,71.0,59.0,211,14.490000000000002,46.647999999999996,76.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.80'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,86441.0,30.240000000000002,62.968,,,,,,,,,,,76.16666666666666,,,,1.0,5.0,3.0,7.0,0.00977745,0.00977659,-8.600000000000968e-07,Brighton,Crystal Palace,5.0,Lewis Dunk,DC,True,11.213379727168714,0.0,46.01824621163097,L. Dunk,83.0,Brighton
1474,1475,742.5,72.0,2.5,211,30.240000000000002,62.968,77.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,298694.0,44.415,48.688,,,,,,743.0,,,,,76.225,,,,3.0,7.0,5.0,5.0,0.00977659,0.01429128,0.00451469,Brighton,Crystal Palace,30.0,Pervis Estupinan,DL,True,0.0,17.836040806673047,-45.211422581039315,P. Estupinan,83.0,Brighton
1475,1476,743.0,72.0,6.0,211,44.415,48.688,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.16'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,298694.0,36.225,35.292,,,,,,,,,,,76.28333333333333,,,,5.0,5.0,4.0,4.0,0.01429128,0.01262646,-0.0016648199999999991,Brighton,Crystal Palace,30.0,Pervis Estupinan,DL,True,-6.447102784842549,0.0,-121.44063666122851,P. Estupinan,83.0,Brighton
1476,1477,744.0,72.0,10.0,211,37.38,34.408,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.96'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.0'}]","[91, 117, 30, 36, 38, 216, 218]",True,86441.0,40.214999999999996,23.12,,,,,,,,,,,76.35,,,,4.0,4.0,4.0,2.0,0.01262646,0.01269174,6.527999999999916e-05,Brighton,Crystal Palace,5.0,Lewis Dunk,DC,True,1.9289891259159901,0.0,-75.90166931327462,L. Dunk,83.0,Brighton
1477,1478,744.5,72.0,12.5,211,40.214999999999996,23.12,77.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,365402.0,55.02,21.488000000000003,,,,,,745.0,,,,,76.39166666666667,,,,4.0,2.0,6.0,2.0,0.01269174,0.01685596,0.00416422,Brighton,Crystal Palace,29.0,Jan Paul van Hecke,DC,True,0.0,14.169911203969292,-6.290490132428101,J. P. van Hecke,83.0,Brighton
1478,1479,745.0,72.0,15.0,211,55.02,21.488000000000003,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.21'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.1'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,365402.0,67.83,24.208000000000002,,,,,,,,,,,76.43333333333334,,,,6.0,2.0,7.0,2.0,0.01685596,0.01935132,0.002495360000000002,Brighton,Crystal Palace,29.0,Jan Paul van Hecke,DC,True,13.084170279606631,0.0,11.987805079476997,J. P. van Hecke,83.0,Brighton
1479,1480,746.0,72.0,16.0,211,67.83,24.208000000000002,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.20'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,423720.0,56.80500000000001,39.508,,,,,,,,,,,76.44999999999999,,,,7.0,2.0,6.0,4.0,0.01935132,0.01689528,-0.002456040000000003,Brighton,Crystal Palace,28.0,Evan Ferguson,Sub,,-10.070561525044837,0.0,125.77607771789465,E. Ferguson,83.0,Brighton
1480,1481,747.0,72.0,19.0,211,56.80500000000001,39.508,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.08'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,436048.0,70.35000000000001,64.804,,,,,,,,,,,76.5,,,,6.0,4.0,8.0,7.0,0.01689528,0.02122129,0.004326010000000002,Brighton,Crystal Palace,20.0,Carlos Baleba,DMC,True,2.145925102691848,0.0,61.83272492990342,C. Baleba,83.0,Brighton
1481,1482,748.0,72.0,24.0,211,93.03,54.53600000000001,77.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '573'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 53]",True,425142.0,,,,,,,,,,,,,76.58333333333334,,,,,,,,,,,Brighton,Crystal Palace,22.0,Kaoru Mitoma,AML,True,0.0,0.0,,K. Mitoma,83.0,Brighton
1482,1483,573.0,72.0,24.0,162,11.97,13.464000000000002,77.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '748'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 143]",True,400496.0,,,,,,,,,,,,,76.58333333333334,,,,,,,,,,,Crystal Palace,Brighton,12.0,Daniel Munoz,DMR,True,0.0,0.0,,D. Munoz,83.0,Brighton
1483,1484,574.0,72.0,26.0,162,13.965000000000002,11.628000000000002,77.0,SecondHalf,BallRecovery,Successful,[],[93],False,322670.0,13.965000000000002,11.628000000000002,,,,,,,,,,,76.61666666666667,,,,,,,,,,,Crystal Palace,Brighton,7.0,Ismaila Sarr,AMC,True,0.0,0.0,0.0,I. Sarr,83.0,Brighton
1484,1485,575.0,72.0,26.0,162,13.965000000000002,11.628000000000002,77.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.28'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.0'}]","[91, 118, 120, 29, 36, 38, 215, 218]",True,322670.0,32.655,11.56,,,,,,,,,,,76.61666666666667,,,,,,,,,,,Crystal Palace,Brighton,7.0,Ismaila Sarr,AMC,True,17.998366156824517,0.0,-0.20845884514150828,I. Sarr,83.0,Brighton
1485,1486,755.0,72.0,29.0,211,66.675,54.196000000000005,77.0,SecondHalf,BallRecovery,Successful,[],[93],False,436048.0,66.675,54.196000000000005,,,,,,,,,,,76.66666666666666,,,,,,,,,,,Brighton,Crystal Palace,20.0,Carlos Baleba,DMC,True,0.0,0.0,0.0,C. Baleba,83.0,Brighton
1486,1487,755.5,72.0,29.5,211,66.675,54.196000000000005,77.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,436048.0,72.34500000000001,56.236000000000004,,,,,,749.0,,,,,76.675,,,,7.0,6.0,8.0,6.0,0.01870347,0.02401521,0.005311739999999999,Brighton,Crystal Palace,20.0,Carlos Baleba,DMC,True,0.0,3.8138927907461095,19.788140776701642,C. Baleba,83.0,Brighton
1487,1488,749.0,72.0,30.0,211,72.34500000000001,56.236000000000004,77.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 69]",True,436048.0,,,,,,,,,,,,,76.68333333333334,,,,,,,,,,,Brighton,Crystal Palace,20.0,Carlos Baleba,DMC,True,0.0,0.0,,C. Baleba,83.0,Brighton
1488,1489,577.0,72.0,32.0,162,36.435,18.428,77.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,345845.0,,,,,,,,,,,,,76.71666666666667,,,,,,,,,,,Crystal Palace,Brighton,9.0,Eddie Nketiah,Sub,,0.0,0.0,,E. Nketiah,83.0,Brighton
1489,1490,752.0,72.0,38.0,211,72.03,43.248000000000005,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.97'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.3'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,365402.0,75.17999999999999,31.348000000000003,,,,,,,,,,,76.81666666666666,,,,8.0,5.0,8.0,3.0,0.0241224,0.02385149,-0.0002709099999999992,Brighton,Crystal Palace,29.0,Jan Paul van Hecke,DC,True,4.304771224210796,0.0,-75.17352002964438,J. P. van Hecke,83.0,Brighton
