level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1419,1420,856.0,73.0,37.0,15,55.755,14.620000000000001,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.95'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.5'}]","[91, 117, 30, 35, 37, 216, 218]",True,410175.0,50.08500000000001,28.900000000000002,,,,,,,,,,,74.91666666666666,,,,6.0,1.0,5.0,3.0,0.01611813,0.01484598,-0.0012721500000000014,Chelsea,Everton,25.0,Moises Caicedo,DMC,True,-2.230102492726722,0.0,111.65598903842248,M. Caicedo,69.0,Chelsea
1420,1421,856.5,73.0,38.5,15,50.08500000000001,28.900000000000002,75.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,421351.0,49.875,36.448,,,,,,857.0,,,,,74.94166666666666,,,,5.0,3.0,5.0,4.0,0.01484598,0.01484598,0.0,Chelsea,Everton,6.0,Levi Colwill,DC,True,0.0,-0.02801673202090882,91.59366860248234,L. Colwill,69.0,Chelsea
1421,1422,857.0,73.0,40.0,15,49.875,36.448,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '41.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.79'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.5'}]","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,421351.0,78.855,65.62,,,,,,,,,,,74.96666666666667,,,,5.0,4.0,9.0,7.0,0.01484598,0.02756312,0.01271714,Chelsea,Everton,6.0,Levi Colwill,DC,True,14.150248583915051,0.0,45.18917233616977,L. Colwill,69.0,Chelsea
1422,1423,858.0,73.0,45.0,15,78.33,63.03600000000001,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.60'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,346300.0,77.49,55.828,,,,,,,,,,,75.05,,,,9.0,7.0,8.0,6.0,0.02756312,0.02401521,-0.0035479100000000013,Chelsea,Everton,19.0,Jadon Sancho,AML,True,4.30777757550409,0.0,-96.64710557425902,J. Sancho,69.0,Chelsea
1423,1424,858.5,73.0,46.5,15,77.49,55.828,75.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,403850.0,74.34,53.516000000000005,,,,,,859.0,,,,,75.07499999999999,,,,9.0,6.0,8.0,6.0,0.02953272,0.02401521,-0.00551751,Chelsea,Everton,27.0,Malo Gusto,DL,True,0.0,-1.226497843327678,-143.72251303320294,M. Gusto,69.0,Chelsea
1424,1425,859.0,73.0,48.0,15,74.34,53.516000000000005,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.00'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.5'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,403850.0,60.69,37.74,,,,,,,,,,,75.1,,,,8.0,6.0,7.0,4.0,0.02401521,0.0199707,-0.004044509999999998,Chelsea,Everton,27.0,Malo Gusto,DL,True,-8.123234263856894,0.0,-130.86761568356084,M. Gusto,69.0,Chelsea
1425,1426,859.5,73.0,49.5,15,60.69,37.74,75.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,410175.0,56.80500000000001,32.980000000000004,,,,,,860.0,,,,,75.125,,,,7.0,4.0,6.0,3.0,0.0199707,0.01689528,-0.0030754200000000023,Chelsea,Everton,25.0,Moises Caicedo,DMC,True,0.0,-3.738234605255748,-129.22051417484406,M. Caicedo,69.0,Chelsea
1426,1427,860.0,73.0,51.0,15,56.80500000000001,32.980000000000004,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.04'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,410175.0,62.685,15.708000000000002,,,,,,,,,,,75.14999999999999,,,,6.0,3.0,7.0,1.0,0.01689528,0.01870347,0.0018081900000000012,Chelsea,Everton,25.0,Moises Caicedo,DMC,True,2.1063728256655594,0.0,-71.19960884239377,M. Caicedo,69.0,Chelsea
1427,1428,860.5,73.0,52.5,15,62.685,15.708000000000002,75.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,300426.0,65.83500000000001,16.116,,,,,,861.0,,,,,75.175,,,,7.0,1.0,7.0,1.0,0.01870347,0.01870347,0.0,Chelsea,Everton,2.0,Axel Disasi,DR,True,0.0,3.0444003855254493,7.380080224120935,A. Disasi,69.0,Chelsea
1428,1429,861.0,73.0,54.0,15,65.83500000000001,16.116,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.30'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,300426.0,69.825,17.34,,,,,,,,,,,75.2,,,,7.0,1.0,8.0,2.0,0.01870347,0.0241224,0.005418929999999999,Chelsea,Everton,2.0,Axel Disasi,DR,True,4.1341222091746985,0.0,17.054281011451636,A. Disasi,69.0,Chelsea
1429,1430,862.0,73.0,55.0,15,69.825,17.34,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.42'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.6'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.5'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,395692.0,60.69,14.688000000000002,,,,,,,,,,,75.21666666666667,,,,8.0,2.0,7.0,1.0,0.0241224,0.01870347,-0.005418929999999999,Chelsea,Everton,20.0,Cole Palmer,AMC,True,-9.414694874618313,0.0,-163.81135353994148,C. Palmer,69.0,Chelsea
1430,1431,863.0,73.0,56.0,15,60.375,15.232,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.16'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.9'}]","[91, 117, 30, 35, 37, 216, 218]",True,300426.0,51.55500000000001,28.424,,,,,,,,,,,75.23333333333333,,,,7.0,1.0,5.0,3.0,0.01870347,0.01484598,-0.00385749,Chelsea,Everton,2.0,Axel Disasi,DR,True,-5.324052665876188,0.0,123.76617345232924,A. Disasi,69.0,Chelsea
1431,1432,864.0,73.0,58.0,15,50.295,30.124,75.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.54'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.4'}]","[91, 117, 30, 36, 37, 216, 218]",True,136464.0,50.714999999999996,44.47200000000001,,,,,,,,,,,75.26666666666667,,,,5.0,3.0,5.0,5.0,0.01484598,0.01429128,-0.0005547,Chelsea,Everton,4.0,Tosin Adarabioyo,DC,True,-0.4436983957636116,0.0,88.32329539950724,T. Adarabioyo,69.0,Chelsea
1432,1433,865.0,74.0,1.0,15,50.714999999999996,44.47200000000001,76.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.78'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.2'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,421351.0,70.03500000000001,63.580000000000005,,,,,,,,,,,75.31666666666666,,,,5.0,5.0,8.0,7.0,0.01429128,0.02122129,0.00693001,Chelsea,Everton,6.0,Levi Colwill,DC,True,9.487065953997302,0.0,44.683913239567744,L. Colwill,69.0,Chelsea
1433,1434,865.5,74.0,4.5,15,70.03500000000001,63.580000000000005,76.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,346300.0,74.76,53.720000000000006,,,,,,866.0,,,,,75.375,,,,8.0,7.0,8.0,6.0,0.02122129,0.02401521,0.0027939199999999983,Chelsea,Everton,19.0,Jadon Sancho,AML,True,0.0,9.697028072084542,-64.39584336917959,J. Sancho,69.0,Chelsea
1434,1435,866.0,74.0,8.0,15,74.76,53.720000000000006,76.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '96.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.14'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,346300.0,101.115,57.46,,,,,,,,,,,75.43333333333334,,,,8.0,6.0,11.0,6.0,0.02401521,0.04647721,0.022462,Chelsea,Everton,19.0,Jadon Sancho,AML,True,12.322240804995943,0.0,8.076832286281343,J. Sancho,69.0,Chelsea
1435,1436,866.5,74.0,10.5,15,101.115,57.46,76.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,369430.0,98.28,51.61200000000001,,,,,,867.0,,,,,75.475,,,,11.0,6.0,11.0,6.0,0.04647721,0.04647721,0.0,Chelsea,Everton,8.0,Enzo Fernandez,DMC,True,0.0,4.929015080757761,-115.86323170962444,E. Fernandez,69.0,Chelsea
1436,1437,867.0,74.0,13.0,15,98.28,51.61200000000001,76.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.8'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.51'}]","[91, 120, 29, 124, 35, 38, 217, 218]",True,369430.0,97.125,46.104,,,,,,,,,,,75.51666666666667,,,,,,,,,,,Chelsea,Everton,8.0,Enzo Fernandez,DMC,True,4.410183098856722,0.0,-101.84304039041898,E. Fernandez,69.0,Chelsea
1437,1438,444.0,74.0,13.0,31,6.405,20.332,76.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,31826.0,,,,,,,,,,,,,75.51666666666667,,,,,,,,,,,Everton,Chelsea,23.0,Seamus Coleman,Sub,,0.0,0.0,,S. Coleman,69.0,Chelsea
1438,1439,868.0,74.0,14.0,15,96.915,28.424,76.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '445'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[197, 199]",False,337916.0,,,,,,,,,,,,,75.53333333333333,,,,,,,,,,,Chelsea,Everton,7.0,Pedro Neto,AMR,True,0.0,0.0,,P. Neto,69.0,Chelsea
1439,1440,445.0,74.0,14.0,31,8.61,41.208000000000006,76.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '868'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[198, 200]",False,366116.0,,,,,,,,,,,,,75.53333333333333,,,,,,,,,,,Everton,Chelsea,10.0,Iliman Ndiaye,FWL,True,0.0,0.0,,I. Ndiaye,69.0,Chelsea
1440,1441,869.0,74.0,14.0,15,94.815,31.416000000000004,76.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '46.8'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '51.3'}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '91.4'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '446'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}]","[91, 10, 1, 3, 11, 14]",True,337916.0,,,91.4,46.8,19.0,34.884,True,,,,,,75.53333333333333,,,,,,,,,,,Chelsea,Everton,7.0,Pedro Neto,AMR,True,0.0,0.0,,P. Neto,69.0,Chelsea
1441,1442,446.0,74.0,14.0,31,9.975,38.21600000000001,76.0,SecondHalf,Save,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '869'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}]","[91, 58]",True,366116.0,,,,,,,,,,,,,75.53333333333333,,,,,,,,,,,Everton,Chelsea,10.0,Iliman Ndiaye,FWL,True,0.0,0.0,,I. Ndiaye,69.0,Chelsea
1442,1443,870.0,74.0,19.0,15,100.065,12.036,76.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.80'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,300426.0,82.74,18.156000000000002,,,,,,,,,,,75.61666666666666,,,,11.0,1.0,9.0,2.0,0.04647721,0.02855202,-0.017925189999999997,Chelsea,Everton,2.0,Axel Disasi,DR,True,-4.811296638044897,0.0,160.54439778203894,A. Disasi,69.0,Chelsea
1443,1444,871.0,74.0,21.0,15,82.005,19.652,76.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.66'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.4'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,410175.0,81.375,26.996000000000002,,,,,,,,,,,75.64999999999999,,,,9.0,2.0,9.0,3.0,0.02855202,0.03511326,0.0065612399999999994,Chelsea,Everton,25.0,Moises Caicedo,DMC,True,2.462792980965123,0.0,94.90307547634045,M. Caicedo,69.0,Chelsea
1444,1445,872.0,74.0,24.0,15,79.275,28.016000000000005,76.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.41'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395692.0,80.955,38.284,,,,,,,,,,,75.7,,,,9.0,3.0,9.0,4.0,0.03511326,0.03511326,0.0,Chelsea,Everton,20.0,Cole Palmer,AMC,True,1.988163250626048,0.0,80.70787711673105,C. Palmer,69.0,Chelsea
1445,1446,873.0,74.0,24.0,15,80.22000000000001,38.284,76.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.54'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.9'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,403850.0,75.495,36.312000000000005,,,,,,,,,,,75.7,,,,9.0,4.0,8.0,4.0,0.03511326,0.02385149,-0.01126177,Chelsea,Everton,27.0,Malo Gusto,DL,True,-4.447859581374853,0.0,-157.3465633099932,M. Gusto,69.0,Chelsea
1446,1447,873.5,74.0,25.5,15,75.495,36.312000000000005,76.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,395692.0,76.23,42.024,,,,,,874.0,,,,,75.725,,,,8.0,4.0,8.0,4.0,0.02385149,0.02385149,0.0,Chelsea,Everton,20.0,Cole Palmer,AMC,True,0.0,-0.27255579866188384,82.66767282530613,C. Palmer,69.0,Chelsea
1447,1448,874.0,74.0,27.0,15,76.23,42.024,76.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.26'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '100.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 29, 36, 37, 217, 218]",True,395692.0,105.0,49.844,,,,,,,,,,,75.75,,,,,,,,,,,Chelsea,Everton,20.0,Cole Palmer,AMC,True,14.024000870496835,0.0,15.206238721803514,C. Palmer,69.0,Chelsea
1448,1449,876.0,75.0,0.0,15,0.0,0.0,77.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '15'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '877'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}]",[214],False,426050.0,,,,,,,,877.0,300945.0,,,,76.3,,,,,,,,,,,Chelsea,Everton,15.0,Nicolas Jackson,FW,True,0.0,0.0,,N. Jackson,69.0,Chelsea
1449,1450,877.0,75.0,0.0,15,0.0,0.0,77.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '18'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '876'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '9'}]",[213],False,300945.0,,,,,,,,876.0,426050.0,,,,76.3,,,,,,,,,,,Chelsea,Everton,18.0,Christopher Nkunku,Sub,,0.0,0.0,,C. Nkunku,69.0,Chelsea
1450,1451,878.0,75.0,4.0,15,0.0,0.0,77.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '7'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '879'}]",[214],False,337916.0,,,,,,,,879.0,389935.0,,,,76.36666666666666,,,,,,,,,,,Chelsea,Everton,7.0,Pedro Neto,AMR,True,0.0,0.0,,P. Neto,69.0,Chelsea
1451,1452,879.0,75.0,4.0,15,0.0,0.0,77.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '878'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '7'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '11'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}]",[213],False,389935.0,,,,,,,,878.0,337916.0,,,,76.36666666666666,,,,,,,,,,,Chelsea,Everton,11.0,Noni Madueke,Sub,,0.0,0.0,,N. Madueke,69.0,Chelsea
1452,1453,448.0,75.0,27.0,31,2.1,34.0,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.92'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.0'}]","[91, 117, 30, 36, 37, 215, 218]",True,110189.0,15.33,51.544000000000004,,,,,,,,,,,76.75,,,,0.0,3.0,1.0,6.0,0.00941056,0.00878589,-0.0006246700000000008,Everton,Chelsea,1.0,Jordan Pickford,GK,True,11.529869016182317,0.0,52.97990896672613,J. Pickford,70.0,Everton
1453,1454,448.5,75.0,28.5,31,15.33,51.544000000000004,77.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,381045.0,20.895,51.136,,,,,,449.0,,,,,76.775,,,,1.0,6.0,2.0,6.0,0.00878589,0.00942382,0.0006379300000000001,Everton,Chelsea,32.0,Jarrad Branthwaite,DC,True,0.0,5.537191380189981,-4.193158720495226,J. Branthwaite,70.0,Everton
1454,1455,449.0,75.0,30.0,31,20.895,51.136,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.85'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,381045.0,32.34,45.900000000000006,,,,,,,,,,,76.8,,,,2.0,6.0,3.0,5.0,0.00942382,0.01110462,0.0016808000000000014,Everton,Chelsea,32.0,Jarrad Branthwaite,DC,True,12.204917764113375,0.0,-24.583732469248538,J. Branthwaite,70.0,Everton
1455,1456,449.5,75.0,31.5,31,32.34,45.900000000000006,77.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,80464.0,30.87,40.324,,,,,,451.0,,,,,76.82499999999999,,,,3.0,5.0,3.0,4.0,0.01110462,0.01132376,0.0002191399999999996,Everton,Chelsea,27.0,Idrissa Gueye,MC,True,0.0,-0.7712380761595483,-104.76884916045665,I. Gueye,70.0,Everton
1456,1457,450.0,75.0,33.0,31,33.39,47.6,77.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '880'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 54]",True,80464.0,,,,,,,,,,,,,76.85,,,,,,,,,,,Everton,Chelsea,27.0,Idrissa Gueye,MC,True,0.0,0.0,,I. Gueye,70.0,Everton
