level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1959,1960,837.0,89.0,31.0,26,77.80499999999999,6.188000000000001,92.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.25'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,363982.0,70.875,14.824000000000002,,,,,,,,,,,91.75,,,,9.0,0.0,8.0,1.0,0.02756312,0.02401521,-0.0035479100000000013,Liverpool,Tottenham,19.0,Harvey Elliott,Sub,,-0.24549886868850734,0.0,128.7454690171833,H. Elliott,140.0,Liverpool
1960,1961,838.0,89.0,33.0,26,71.08500000000001,16.048000000000002,92.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.04'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,318871.0,77.7,16.32,,,,,,,,,,,91.78333333333333,,,,8.0,1.0,9.0,1.0,0.02401521,0.02953272,0.00551751,Liverpool,Tottenham,66.0,Trent Alexander-Arnold,DR,True,5.848237208756018,0.0,2.3545998209191934,T. Alexander-Arnold,140.0,Liverpool
1961,1962,839.0,89.0,34.0,26,77.7,16.32,92.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.84'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.1'}]","[91, 120, 29, 36, 38, 217, 218]",True,235755.0,79.905,0.0,,,,,,,,,,,91.8,,,,,,,,,,,Liverpool,Tottenham,20.0,Diogo Jota,Sub,,-9.733291672763713,0.0,-82.3053460428465,D. Jota,140.0,Liverpool
1962,1963,863.0,89.0,41.0,30,32.550000000000004,68.0,92.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.6'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.55'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.2'}]","[91, 212, 35, 38, 215]",True,303096.0,20.055000000000003,63.376000000000005,,,,,,,,,,,91.91666666666667,,,,3.0,7.0,2.0,7.0,0.00977659,0.00844854,-0.0013280500000000008,Tottenham,Liverpool,8.0,Yves Bissouma,DMC,True,-9.8497863206087,0.0,-159.69209803268924,Y. Bissouma,141.0,Tottenham
1963,1964,864.0,89.0,43.0,30,19.740000000000002,62.83200000000001,92.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.27'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,362219.0,14.28,51.204,,,,,,,,,,,91.95,,,,2.0,7.0,1.0,6.0,0.00844854,0.00878589,0.00033735000000000015,Tottenham,Liverpool,24.0,Djed Spence,DL,True,-2.333795995067831,0.0,-115.15269586146609,D. Spence,141.0,Tottenham
1964,1965,864.5,89.0,45.5,30,14.28,51.204,92.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,429922.0,17.430000000000003,43.452000000000005,,,,,,865.0,,,,,91.99166666666667,,,,1.0,6.0,2.0,5.0,0.00878589,0.01001304,0.0012271500000000015,Tottenham,Liverpool,14.0,Archie Gray,DC,True,0.0,4.2582308294895626,-67.88579375972718,A. Gray,141.0,Tottenham
1965,1966,865.0,89.0,48.0,30,17.430000000000003,43.452000000000005,92.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.44'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 215, 218]",True,429922.0,13.65,30.056000000000004,,,,,,,,,,,92.03333333333333,,,,2.0,5.0,1.0,3.0,0.01001304,0.01082722,0.0008141799999999994,Tottenham,Liverpool,14.0,Archie Gray,DC,True,-3.356469875766578,0.0,-105.75767503551009,A. Gray,141.0,Tottenham
1966,1967,865.5,89.0,50.0,30,13.65,30.056000000000004,92.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,400097.0,15.120000000000001,24.956000000000003,,,,,,868.0,,,,,92.06666666666666,,,,1.0,3.0,1.0,3.0,0.01082722,0.01082722,0.0,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,0.0,1.101229201150062,-73.92115143781724,R. Dragusin,141.0,Tottenham
1967,1968,868.0,89.0,52.0,30,15.120000000000001,24.956000000000003,92.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.23'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 215, 218]",True,400097.0,21.735,43.724000000000004,,,,,,,,,,,92.1,,,,1.0,2.0,2.0,5.0,0.00977745,0.01001304,0.0002355900000000008,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,6.502991718873346,0.0,70.58440099475705,R. Dragusin,141.0,Tottenham
1968,1969,869.0,89.0,55.0,30,19.740000000000002,43.248000000000005,92.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.03'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,429922.0,30.975,62.15200000000001,,,,,,,,,,,92.15,,,,2.0,5.0,3.0,7.0,0.01001304,0.00977659,-0.0002364500000000009,Tottenham,Liverpool,14.0,Archie Gray,DC,True,6.5626426487763325,0.0,59.276193974630324,A. Gray,141.0,Tottenham
1969,1970,870.0,89.0,58.0,30,30.975,62.15200000000001,92.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.04'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.3'}]","[91, 117, 30, 35, 38, 215, 218]",True,362219.0,23.415000000000003,52.564,,,,,,,,,,,92.2,,,,3.0,7.0,2.0,6.0,0.00977659,0.00942382,-0.0003527700000000005,Tottenham,Liverpool,24.0,Djed Spence,DL,True,-4.472943202695419,0.0,-128.2552707158332,D. Spence,141.0,Tottenham
1970,1971,870.5,89.0,59.5,30,23.415000000000003,52.564,92.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,429922.0,22.89,48.416000000000004,,,,,,871.0,,,,,92.225,,,,2.0,6.0,2.0,5.0,0.00942382,0.01001304,0.0005892200000000014,Tottenham,Liverpool,14.0,Archie Gray,DC,True,0.0,0.30449170622526367,-97.21340159234956,A. Gray,141.0,Tottenham
1971,1972,871.0,90.0,1.0,30,22.89,48.416000000000004,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.80'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 215, 218]",True,429922.0,24.465000000000003,30.328000000000003,,,,,,,,,,,92.25,,,,2.0,5.0,2.0,3.0,0.01001304,0.01016549,0.00015244999999999842,Tottenham,Liverpool,14.0,Archie Gray,DC,True,2.7472301298569164,0.0,-85.0235615922069,A. Gray,141.0,Tottenham
1972,1973,871.5,90.0,3.5,30,24.465000000000003,30.328000000000003,93.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,400097.0,25.41,25.636000000000003,,,,,,872.0,,,,,92.29166666666666,,,,2.0,3.0,2.0,3.0,0.01016549,0.01016549,0.0,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,0.0,0.5903953808536642,-78.61259325547871,R. Dragusin,141.0,Tottenham
1973,1974,872.0,90.0,6.0,30,25.41,25.636000000000003,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.57'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 37, 215, 218]",True,400097.0,25.41,44.132000000000005,,,,,,,,,,,92.33333333333333,,,,2.0,3.0,2.0,5.0,0.01016549,0.01001304,-0.00015244999999999842,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,-0.20404846127357246,0.0,90.0,R. Dragusin,141.0,Tottenham
1974,1975,872.5,90.0,8.5,30,25.41,44.132000000000005,93.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,429922.0,31.605000000000004,56.37200000000001,,,,,,873.0,,,,,92.375,,,,2.0,5.0,3.0,6.0,0.01001304,0.0105949,0.00058186,Tottenham,Liverpool,14.0,Archie Gray,DC,True,0.0,3.5033680136268828,63.15477609511402,A. Gray,141.0,Tottenham
1975,1976,873.0,90.0,11.0,30,31.605000000000004,56.37200000000001,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.81'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,429922.0,40.005,65.28,,,,,,,,,,,92.41666666666667,,,,3.0,6.0,4.0,7.0,0.0105949,0.01126267,0.0006677699999999998,Tottenham,Liverpool,14.0,Archie Gray,DC,True,4.598597009643598,0.0,46.681182249812636,A. Gray,141.0,Tottenham
1976,1977,874.0,90.0,14.0,30,41.475,64.60000000000001,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.74'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.8'}]","[91, 117, 30, 35, 38, 215, 218]",True,362219.0,27.3,54.944,,,,,,,,,,,92.46666666666667,,,,4.0,7.0,3.0,6.0,0.01126267,0.0105949,-0.0006677699999999998,Tottenham,Liverpool,24.0,Djed Spence,DL,True,-9.962342302883556,0.0,-145.73733656980917,D. Spence,141.0,Tottenham
1977,1978,875.0,90.0,16.0,30,28.455000000000002,54.944,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.66'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.2'}]","[91, 117, 30, 36, 37, 216, 218]",True,429922.0,41.160000000000004,64.87200000000001,,,,,,,,,,,92.5,,,,3.0,6.0,4.0,7.0,0.0105949,0.01126267,0.0006677699999999998,Tottenham,Liverpool,14.0,Archie Gray,DC,True,8.44579933190613,0.0,38.00494540653653,A. Gray,141.0,Tottenham
1978,1979,876.0,90.0,20.0,30,39.375,63.988,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.04'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,362219.0,32.025,54.808,,,,,,,,,,,92.56666666666666,,,,4.0,7.0,3.0,6.0,0.01126267,0.0105949,-0.0006677699999999998,Tottenham,Liverpool,24.0,Djed Spence,DL,True,-3.7315510775989793,0.0,-128.68263525667243,D. Spence,141.0,Tottenham
1979,1980,876.5,90.0,21.0,30,32.025,54.808,93.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,429922.0,30.450000000000003,50.184000000000005,,,,,,877.0,,,,,92.58333333333333,,,,3.0,6.0,3.0,6.0,0.0105949,0.0105949,0.0,Tottenham,Liverpool,14.0,Archie Gray,DC,True,0.0,-0.4028444145479142,-108.80957116166118,A. Gray,141.0,Tottenham
1980,1981,877.0,90.0,22.0,30,30.450000000000003,50.184000000000005,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.71'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 38, 215, 218]",True,429922.0,30.450000000000003,29.308000000000003,,,,,,,,,,,92.6,,,,3.0,5.0,3.0,3.0,0.01110462,0.01132376,0.0002191399999999996,Tottenham,Liverpool,14.0,Archie Gray,DC,True,1.5889567272857335,0.0,-90.0,A. Gray,141.0,Tottenham
1981,1982,877.5,90.0,24.5,30,30.450000000000003,29.308000000000003,93.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,400097.0,33.915,21.624000000000002,,,,,,878.0,,,,,92.64166666666667,,,,3.0,3.0,3.0,2.0,0.01132376,0.01110462,-0.0002191399999999996,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,0.0,2.543208565230742,-65.72762432702366,R. Dragusin,141.0,Tottenham
1982,1983,878.0,90.0,27.0,30,33.915,21.624000000000002,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.53'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.3'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,400097.0,54.6,2.3120000000000003,,,,,,,,,,,92.68333333333334,,,,3.0,2.0,6.0,0.0,0.01110462,0.01473596,0.0036313399999999985,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,12.620362785863513,0.0,-43.03394686792804,R. Dragusin,141.0,Tottenham
1983,1984,878.5,90.0,28.5,30,54.6,2.3120000000000003,93.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,379688.0,47.98500000000001,4.0120000000000005,,,,,,879.0,,,,,92.70833333333334,,,,6.0,0.0,5.0,0.0,0.01473596,0.01248344,-0.002252519999999999,Tottenham,Liverpool,22.0,Brennan Johnson,Sub,,0.0,-4.886484492128922,165.5873514638777,B. Johnson,141.0,Tottenham
1984,1985,879.0,90.0,30.0,30,47.98500000000001,4.0120000000000005,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.90'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,379688.0,34.125,7.48,,,,,,,,,,,92.73333333333333,,,,5.0,0.0,3.0,0.0,0.01248344,0.00977659,-0.0027068500000000002,Tottenham,Liverpool,22.0,Brennan Johnson,Sub,,-11.253724819270403,0.0,165.95208495360123,B. Johnson,141.0,Tottenham
1985,1986,880.0,90.0,32.0,30,32.025,9.384,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.33'}]","[91, 117, 30, 35, 37, 215, 218]",True,400097.0,13.334999999999999,28.900000000000002,,,,,,,,,,,92.76666666666667,,,,3.0,1.0,1.0,3.0,0.0105949,0.01082722,0.0002323199999999994,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,-14.791844523880798,0.0,133.76147876340536,R. Dragusin,141.0,Tottenham
1986,1987,881.0,90.0,35.0,30,13.334999999999999,28.900000000000002,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.87'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.5'}]","[91, 117, 30, 36, 37, 215, 218]",True,29796.0,20.475,37.332,,,,,,,,,,,92.81666666666666,,,,1.0,3.0,2.0,4.0,0.01082722,0.01016549,-0.000661730000000001,Tottenham,Liverpool,20.0,Fraser Forster,GK,True,7.216116973112179,0.0,49.742934868529346,F. Forster,141.0,Tottenham
1987,1988,882.0,90.0,37.0,30,21.315,37.944,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.49'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.8'}]","[91, 117, 30, 36, 38, 215, 218]",True,429922.0,27.51,31.688000000000002,,,,,,,,,,,92.85,,,,2.0,4.0,3.0,3.0,0.01016549,0.01132376,0.0011582700000000012,Tottenham,Liverpool,14.0,Archie Gray,DC,True,6.2534041962299085,0.0,-45.280701516969515,A. Gray,141.0,Tottenham
1988,1989,882.5,90.0,39.0,30,27.51,31.688000000000002,93.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,303096.0,30.87,32.300000000000004,,,,,,883.0,,,,,92.88333333333333,,,,3.0,3.0,3.0,3.0,0.01132376,0.01132376,0.0,Tottenham,Liverpool,8.0,Yves Bissouma,DMC,True,0.0,3.3749926475476,10.322852684236468,Y. Bissouma,141.0,Tottenham
1989,1990,883.0,90.0,41.0,30,30.87,32.300000000000004,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.53'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.8'}]","[91, 117, 30, 35, 38, 215, 218]",True,303096.0,29.085,22.712,,,,,,,,,,,92.91666666666667,,,,3.0,3.0,3.0,2.0,0.01132376,0.01110462,-0.0002191399999999996,Tottenham,Liverpool,8.0,Yves Bissouma,DMC,True,-2.600142801154391,0.0,-100.54603401309022,Y. Bissouma,141.0,Tottenham
1990,1991,883.5,90.0,42.5,30,29.085,22.712,93.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,400097.0,29.925,12.852,,,,,,884.0,,,,,92.94166666666666,,,,3.0,2.0,3.0,1.0,0.01110462,0.0105949,-0.00050972,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,0.0,-1.2471203015317798,-85.13057568783417,R. Dragusin,141.0,Tottenham
1991,1992,884.0,90.0,44.0,30,29.925,12.852,93.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.15'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '44.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.1'}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,400097.0,74.34,6.868,,,,,,,,,,,92.96666666666667,,,,,,,,,,,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,37.05556350195689,0.0,-7.673212509746577,R. Dragusin,141.0,Tottenham
1992,1993,842.0,90.0,47.0,26,34.02,61.540000000000006,93.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.2'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.24'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 139, 36, 37, 216, 218]",True,95408.0,44.31,64.05600000000001,,,,,,,,,,,93.01666666666667,,,,4.0,7.0,5.0,7.0,0.01126267,0.01248344,0.0012207699999999995,Liverpool,Tottenham,4.0,Virgil van Dijk,DC,True,8.410753152845544,0.0,13.739771020749274,V. v. Dijk,141.0,Tottenham
