level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1558,1559,630.0,74.0,4.0,165,0.0,0.0,78.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '4'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '629'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '47'}]",[213],False,363516.0,,,,,,,,629.0,404108.0,,,,77.18333333333334,,,,,,,,,,,Ipswich,Wolves,47.0,Jack Clarke,Sub,,0.0,0.0,,J. Clarke,93.0,Ipswich
1559,1560,631.0,74.0,13.0,165,0.0,0.0,78.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '10'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '632'}]",[214],False,256129.0,,,,,,,,632.0,323713.0,,,,77.33333333333334,,,,,,,,,,,Ipswich,Wolves,10.0,Conor Chaplin,AMC,True,0.0,0.0,,C. Chaplin,93.0,Ipswich
1560,1561,632.0,74.0,13.0,165,0.0,0.0,78.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '631'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '10'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '14'}]",[213],False,323713.0,,,,,,,,631.0,256129.0,,,,77.33333333333334,,,,,,,,,,,Ipswich,Wolves,14.0,Jack Taylor,Sub,,0.0,0.0,,J. Taylor,93.0,Ipswich
1561,1562,633.0,74.0,24.0,165,46.30500000000001,46.988,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.99'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}]","[91, 117, 30, 132, 35, 38, 216, 218]",True,231118.0,37.905,37.468,,,,,,,,,,,77.51666666666668,,,,5.0,5.0,4.0,4.0,0.01429128,0.01262646,-0.0016648199999999991,Ipswich,Wolves,15.0,Cameron Burgess,DC,True,-7.069750493491142,0.0,-131.42366562500268,C. Burgess,93.0,Ipswich
1562,1563,633.5,74.0,25.5,165,37.905,37.468,78.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362826.0,36.54,40.868,,,,,,634.0,,,,,77.54166666666667,,,,4.0,4.0,4.0,4.0,0.01262646,0.01262646,0.0,Ipswich,Wolves,26.0,Dara O'Shea,DC,True,0.0,-1.6190740216229358,111.87400926948568,D. O'Shea,93.0,Ipswich
1563,1564,634.0,74.0,27.0,165,36.54,40.868,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.69'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 216, 218]",True,362826.0,35.385000000000005,50.592000000000006,,,,,,,,,,,77.56666666666666,,,,4.0,4.0,4.0,5.0,0.01262646,0.01269174,6.527999999999916e-05,Ipswich,Wolves,26.0,Dara O'Shea,DC,True,-2.761313268761583,0.0,96.77375778476305,D. O'Shea,93.0,Ipswich
1564,1565,634.5,74.0,28.0,165,35.385000000000005,50.592000000000006,78.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,231118.0,32.235,50.728,,,,,,635.0,,,,,77.58333333333333,,,,4.0,5.0,3.0,6.0,0.01269174,0.0105949,-0.002096839999999999,Ipswich,Wolves,15.0,Cameron Burgess,DC,True,0.0,-3.098096828004074,177.52781278365615,C. Burgess,93.0,Ipswich
1565,1566,635.0,74.0,29.0,165,32.235,50.728,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '6.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.57'}]","[91, 117, 30, 35, 38, 215, 218]",True,231118.0,6.300000000000001,39.032000000000004,,,,,,,,,,,77.6,,,,3.0,5.0,0.0,4.0,0.01110462,0.00941056,-0.0016940600000000007,Ipswich,Wolves,15.0,Cameron Burgess,DC,True,-24.16513825661167,0.0,-155.72588283633607,C. Burgess,93.0,Ipswich
1566,1567,636.0,74.0,33.0,165,3.8850000000000002,38.012,78.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.07'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '59.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 128, 36, 37, 216, 218]",True,362426.0,62.685,42.228,,,,,,,,,,,77.66666666666666,,,,,,,,,,,Ipswich,Wolves,1.0,Arijanet Muric,GK,True,58.08703118469719,0.0,4.10112802739744,A. Muric,93.0,Ipswich
1567,1568,693.0,74.0,37.0,161,47.565,19.856,78.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.16'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.0'}]","[91, 120, 29, 139, 36, 37, 216, 218]",True,296363.0,67.30499999999999,23.052,,,,,,,,,,,77.73333333333332,,,,,,,,,,,Wolves,Ipswich,22.0,Nelson Semedo,DC,True,19.898260028852732,0.0,9.196655891628899,N. Semedo,93.0,Ipswich
1568,1569,637.0,74.0,39.0,165,32.025,46.104,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.26'}]","[91, 117, 30, 139, 36, 38, 216, 218]",True,323713.0,36.12,39.372,,,,,,,,,,,77.76666666666668,,,,3.0,5.0,4.0,4.0,0.01110462,0.01262646,0.00152184,Ipswich,Wolves,14.0,Jack Taylor,Sub,,4.882838980574533,0.0,-58.68832038598408,J. Taylor,93.0,Ipswich
1569,1570,638.0,74.0,40.0,165,36.12,39.372,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.24'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.2'}]","[91, 117, 30, 35, 37, 215, 218]",True,134666.0,30.03,47.056000000000004,,,,,,,,,,,77.78333333333333,,,,4.0,4.0,3.0,5.0,0.01262646,0.01110462,-0.00152184,Ipswich,Wolves,5.0,Sam Morsy,DMC,True,-7.009192182955246,0.0,128.3987939249577,S. Morsy,93.0,Ipswich
1570,1571,638.5,74.0,41.5,165,30.03,47.056000000000004,78.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,323713.0,35.49,41.004,,,,,,639.0,,,,,77.80833333333334,,,,3.0,5.0,4.0,4.0,0.01110462,0.01262646,0.00152184,Ipswich,Wolves,14.0,Jack Taylor,Sub,,0.0,6.236378598851431,-47.94381942792107,J. Taylor,93.0,Ipswich
1571,1572,639.0,74.0,43.0,165,35.49,41.004,78.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.17'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '36.6'}]","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,323713.0,51.660000000000004,8.16,,,,,,,,,,,77.83333333333334,,,,,,,,,,,Ipswich,Wolves,14.0,Jack Taylor,Sub,,10.592583906604325,0.0,-63.787714685580845,J. Taylor,93.0,Ipswich
1572,1573,694.0,74.0,45.0,161,55.33500000000001,55.488,78.0,SecondHalf,Interception,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 101, 56]",True,355401.0,,,,,,,,,,,,,77.86666666666667,,,,,,,,,,,Wolves,Ipswich,3.0,Rayan Ait-Nouri,DML,True,0.0,0.0,,R. Ait-Nouri,94.0,Wolves
1573,1574,695.0,74.0,46.0,161,61.845,46.172000000000004,78.0,SecondHalf,BallRecovery,Successful,[],[93],False,362758.0,61.845,46.172000000000004,,,,,,,,,,,77.88333333333333,,,,,,,,,,,Wolves,Ipswich,10.0,Matheus Cunha,AMC,True,0.0,0.0,0.0,M. Cunha,94.0,Wolves
1574,1575,696.0,74.0,47.0,161,61.845,46.172000000000004,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.21'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,362758.0,89.67000000000002,52.088,,,,,,,,,,,77.9,,,,7.0,5.0,10.0,6.0,0.01935132,0.04066992,0.021318599999999997,Wolves,Ipswich,10.0,Matheus Cunha,AMC,True,21.12829566493586,0.0,12.003179115175321,M. Cunha,94.0,Wolves
1575,1576,697.0,74.0,50.0,161,91.56,52.02,78.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.57'}]","[91, 120, 29, 35, 38, 217, 218]",True,355401.0,89.775,39.372,,,,,,,,,,,77.94999999999999,,,,,,,,,,,Wolves,Ipswich,3.0,Rayan Ait-Nouri,DML,True,6.335142505342652,0.0,-98.03304579055934,R. Ait-Nouri,94.0,Wolves
1576,1577,641.0,74.0,51.0,165,15.540000000000001,27.336000000000006,78.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.29'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.6'}]","[91, 94, 95, 215]",True,323713.0,28.14,7.888,,,,,,,,,,,77.96666666666667,,,,,,,,,,,Ipswich,Wolves,14.0,Jack Taylor,Sub,,0.0,0.0,-57.06154326869806,J. Taylor,95.0,Ipswich
1577,1578,642.0,74.0,52.0,165,28.14,7.888,78.0,SecondHalf,BallRecovery,Successful,[],[93],False,135729.0,28.14,7.888,,,,,,,,,,,77.98333333333332,,,,,,,,,,,Ipswich,Wolves,7.0,Wes Burns,AMR,True,0.0,0.0,0.0,W. Burns,95.0,Ipswich
1578,1579,642.5,74.0,53.0,165,28.14,7.888,78.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,135729.0,32.13,8.432,,,,,,643.0,,,,,78.0,,,,3.0,0.0,3.0,0.0,0.00977659,0.00977659,0.0,Ipswich,Wolves,7.0,Wes Burns,AMR,True,0.0,3.949098289147159,7.763884405677527,W. Burns,95.0,Ipswich
1579,1580,643.0,74.0,54.0,165,32.13,8.432,78.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.28'}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,135729.0,45.36000000000001,12.308000000000002,,,,,,,,,,,78.01666666666668,,,,,,,,,,,Ipswich,Wolves,7.0,Wes Burns,AMR,True,13.763010888942041,0.0,16.329029033456173,W. Burns,95.0,Ipswich
1580,1581,698.0,74.0,55.0,161,67.62,54.468,78.0,SecondHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 101, 56]",True,431283.0,,,,,,,,,,,,,78.03333333333333,,,,,,,,,,,Wolves,Ipswich,24.0,Toti Gomes,DC,True,0.0,0.0,,T. Gomes,96.0,Wolves
1581,1582,699.0,74.0,55.0,161,65.31,54.944,78.0,SecondHalf,BallRecovery,Successful,[],[93],False,431283.0,65.31,54.944,,,,,,,,,,,78.03333333333333,,,,,,,,,,,Wolves,Ipswich,24.0,Toti Gomes,DC,True,0.0,0.0,0.0,T. Gomes,96.0,Wolves
1582,1583,700.0,74.0,56.0,161,65.31,54.944,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.00'}]","[91, 119, 117, 30, 205, 36, 217, 218]",True,431283.0,79.065,54.944,,,,,,,,,,,78.05000000000001,,,,7.0,6.0,9.0,6.0,0.01870347,0.02953272,0.010829249999999999,Wolves,Ipswich,24.0,Toti Gomes,DC,True,11.541226484648163,0.0,0.0,T. Gomes,96.0,Wolves
1583,1584,701.0,74.0,58.0,161,79.065,54.944,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.71'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.3'}]","[91, 119, 117, 30, 205, 38, 217, 218]",True,355401.0,79.065,50.660000000000004,,,,,,,,,,,78.08333333333334,,,,9.0,6.0,9.0,6.0,0.02953272,0.02953272,0.0,Wolves,Ipswich,3.0,Rayan Ait-Nouri,DML,True,2.51080996710542,0.0,-90.0,R. Ait-Nouri,96.0,Wolves
1584,1585,702.0,74.0,59.0,161,81.79500000000002,49.844,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.34'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.9'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,431283.0,89.88,38.692,,,,,,,,,,,78.1,,,,9.0,5.0,10.0,4.0,0.02855202,0.10805102,0.079499,Wolves,Ipswich,24.0,Toti Gomes,DC,True,12.26684536991727,0.0,-54.05856165679894,T. Gomes,96.0,Wolves
1585,1586,703.0,75.0,1.0,161,90.3,37.944,79.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '88.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '48.5'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '644'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '702'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '54.7'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}]","[91, 10, 1, 3, 11, 12]",True,333048.0,,,88.1,54.7,19.0,32.980000000000004,True,702.0,431283.0,,,,78.13333333333333,,,,,,,,,,,Wolves,Ipswich,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,,J. S. Larsen,96.0,Wolves
1586,1587,644.0,75.0,1.0,165,11.55,30.94,79.0,SecondHalf,Save,Successful,"[{'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '703'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 58]",True,231118.0,,,,,,,,,,,,,78.13333333333333,,,,,,,,,,,Ipswich,Wolves,15.0,Cameron Burgess,DC,True,0.0,0.0,,C. Burgess,96.0,Wolves
1587,1588,645.0,75.0,3.0,165,12.39,31.824,79.0,SecondHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '704'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[122],False,231118.0,,,,,,,,,,,,,78.16666666666666,,,,,,,,,,,Ipswich,Wolves,15.0,Cameron Burgess,DC,True,0.0,0.0,,C. Burgess,96.0,Wolves
1588,1589,704.0,75.0,3.0,161,92.61000000000001,36.176,79.0,SecondHalf,CornerAwarded,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '645'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,333048.0,,,,,,,,,,,,,78.16666666666666,,,,,,,,,,,Wolves,Ipswich,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,,J. S. Larsen,96.0,Wolves
1589,1590,706.0,75.0,28.0,161,104.47500000000001,67.524,79.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.0'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '96.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.60'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.5'}]","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,386856.0,101.01,35.7,,,,,,,,,,,78.58333333333334,,,,,,,,,,,Wolves,Ipswich,20.0,Tommy Doyle,Sub,,29.191049391861384,0.0,-96.21389183730018,T. Doyle,96.0,Wolves
1590,1591,646.0,75.0,30.0,165,4.620000000000001,30.056000000000004,79.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.36'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.7'}]","[91, 94, 95, 215]",True,362426.0,12.285,32.980000000000004,,,,,,,,,,,78.61666666666667,,,,,,,,,,,Ipswich,Wolves,1.0,Arijanet Muric,GK,True,0.0,0.0,20.880564155136966,A. Muric,96.0,Wolves
1591,1592,708.0,75.0,31.0,161,89.88,35.564,79.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 100, 'displayName': 'SixYardBlock'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '97.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '647'}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 25, 'displayName': 'FromCorner'}}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '49.8'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '48.5'}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 10, 140, 1, 5, 11, 12]",True,362758.0,,,97.1,49.8,19.0,32.980000000000004,True,,,,,,78.63333333333333,,,,,,,,,,,Wolves,Ipswich,10.0,Matheus Cunha,AMC,True,0.0,0.0,,M. Cunha,96.0,Wolves
1592,1593,647.0,75.0,32.0,165,3.045,34.136,79.0,SecondHalf,Save,Successful,"[{'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '708'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 58]",True,231118.0,,,,,,,,,,,,,78.65,,,,,,,,,,,Ipswich,Wolves,15.0,Cameron Burgess,DC,True,0.0,0.0,,C. Burgess,96.0,Wolves
1593,1594,648.0,75.0,34.0,165,13.86,20.944000000000003,79.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.79'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '39.3'}]","[91, 94, 95, 216]",True,401254.0,41.685,48.75600000000001,,,,,,,,,,,78.68333333333334,,,,,,,,,,,Ipswich,Wolves,19.0,Liam Delap,FW,True,0.0,0.0,44.98661241403895,L. Delap,96.0,Wolves
