level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1385,1386,624.0,66.0,22.0,23,80.955,54.808,71.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.94'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,349669.0,95.55,49.64,,,,,,,,,,,71.35,,,,9.0,6.0,11.0,5.0,0.02953272,0.06442595,0.03489323,Newcastle,Ipswich,10.0,Anthony Gordon,FWL,True,13.525085381122938,0.0,-19.498742233893662,A. Gordon,96.0,Newcastle
1386,1387,625.0,66.0,23.0,23,97.125,49.164,71.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.84'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '543'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 29, 36, 38, 217, 218]",True,338780.0,97.33500000000001,47.53200000000001,,,,,,,,,,,71.36666666666667,,,,,,,,,,,Newcastle,Ipswich,39.0,Bruno Guimaraes,MC,True,1.5348289870960485,0.0,-82.66767282530581,B. Guimaraes,96.0,Newcastle
1387,1388,543.0,66.0,23.0,165,5.88,22.712,71.0,SecondHalf,BlockedPass,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '625'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 60]",True,362826.0,,,,,,,,,,,,,71.36666666666667,,,,,,,,,,,Ipswich,Newcastle,26.0,Dara O'Shea,DC,True,0.0,0.0,,D. O'Shea,96.0,Newcastle
1388,1389,544.0,66.0,25.0,165,6.510000000000001,21.896000000000004,71.0,SecondHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '626'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[122],False,362826.0,,,,,,,,,,,,,71.4,,,,,,,,,,,Ipswich,Newcastle,26.0,Dara O'Shea,DC,True,0.0,0.0,,D. O'Shea,96.0,Newcastle
1389,1390,626.0,66.0,25.0,23,98.49,46.104,71.0,SecondHalf,CornerAwarded,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '544'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[122],False,338780.0,,,,,,,,,,,,,71.4,,,,,,,,,,,Newcastle,Ipswich,39.0,Bruno Guimaraes,MC,True,0.0,0.0,,B. Guimaraes,96.0,Newcastle
1390,1391,627.0,66.0,53.0,23,104.47500000000001,67.66000000000001,71.0,SecondHalf,Pass,Successful,"[{'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.80'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,349669.0,83.58,51.61200000000001,,,,,,,,,,,71.86666666666667,,,,,,,,,,,Newcastle,Ipswich,10.0,Anthony Gordon,FWL,True,5.933263794813417,0.0,-142.47463354903394,A. Gordon,96.0,Newcastle
1391,1392,628.0,66.0,55.0,23,83.58,51.61200000000001,71.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.18'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '83.0'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,430294.0,87.15,60.31600000000001,,,,,,,,,,,71.9,,,,9.0,6.0,10.0,7.0,0.02953272,0.03485072,0.005318000000000003,Newcastle,Ipswich,20.0,Lewis Hall,DL,True,-4.0678231601629555,0.0,67.69870713468188,L. Hall,96.0,Newcastle
1392,1393,629.0,66.0,56.0,23,87.15,60.31600000000001,71.0,SecondHalf,Pass,Successful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '97.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.16'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 137, 124, 125, 36, 38, 217, 218]",True,349669.0,101.955,29.852,,,,,,,,,,,71.91666666666667,,,,10.0,7.0,11.0,3.0,0.03485072,0.25745362,0.2226029,Newcastle,Ipswich,10.0,Anthony Gordon,FWL,True,26.652982468792786,0.0,-64.08101489559702,A. Gordon,96.0,Newcastle
1393,1394,630.0,66.0,58.0,23,102.58500000000001,29.648000000000003,71.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.6'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.30'}]","[91, 120, 29, 139, 35, 37, 217, 218]",True,82277.0,97.755,35.088,,,,,,,,,,,71.95,,,,,,,,,,,Newcastle,Ipswich,33.0,Dan Burn,DC,True,-2.3490776568039804,0.0,131.60083626962336,D. Burn,96.0,Newcastle
1394,1395,545.0,67.0,0.0,165,6.510000000000001,34.408,72.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '631'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,231118.0,,,,,,,,,,,,,71.98333333333333,,,,,,,,,,,Ipswich,Newcastle,15.0,Cameron Burgess,DC,True,0.0,0.0,,C. Burgess,96.0,Newcastle
1395,1396,631.0,67.0,0.0,23,98.49,33.592,72.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '545'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[198, 199]",False,343501.0,,,,,,,,,,,,,71.98333333333333,,,,,,,,,,,Newcastle,Ipswich,8.0,Sandro Tonali,MC,True,0.0,0.0,,S. Tonali,96.0,Newcastle
1396,1397,546.0,67.0,0.0,165,5.460000000000001,36.38,72.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.17'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '7.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.6'}]","[91, 94, 95, 57, 215]",True,231118.0,7.665,41.548,,,,,,,,,,,71.98333333333333,,,,,,,,,,,Ipswich,Newcastle,15.0,Cameron Burgess,DC,True,0.0,0.0,66.89379819799592,C. Burgess,96.0,Newcastle
1397,1398,632.0,67.0,2.0,23,93.34500000000001,26.044,72.0,SecondHalf,MissedShots,Successful,"[{'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 25, 'displayName': 'FromCorner'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 108, 'displayName': 'Volley'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '47.7'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '88.9'}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 7, 90, 10, 1, 5, 12]",True,331382.0,,,,,88.9,32.43600000000001,True,,,,,,72.01666666666667,,,,,,,,,,,Newcastle,Ipswich,11.0,Harvey Barnes,Sub,,0.0,0.0,,H. Barnes,96.0,Newcastle
1398,1399,548.0,67.0,28.0,165,4.9350000000000005,38.624,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '3.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.57'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.4'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}]","[91, 117, 30, 35, 38, 215, 218]",True,231118.0,3.8850000000000002,31.28,,,,,,,,,,,72.45,,,,0.0,4.0,0.0,3.0,0.00941056,0.00941056,0.0,Ipswich,Newcastle,15.0,Cameron Burgess,DC,True,-0.9797970092703707,0.0,-98.13665568588002,C. Burgess,96.0,Newcastle
1399,1400,839.0,67.0,31.0,165,4.83,31.348000000000003,72.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '54.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.14'}]","[91, 120, 128, 36, 38, 216, 218]",True,362426.0,58.589999999999996,23.732,,,,,,,,,,,72.5,,,,,,,,,,,Ipswich,Newcastle,1.0,Arijanet Muric,GK,True,52.67279568583433,0.0,-8.063246165697256,A. Muric,96.0,Newcastle
1400,1401,634.0,67.0,35.0,23,42.105000000000004,42.568000000000005,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.11'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '16.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.6'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 117, 30, 124, 35, 37, 215, 218]",True,343501.0,16.8,43.248000000000005,,,,,,,,,,,72.56666666666666,,,,4.0,5.0,1.0,5.0,0.01269174,0.00977745,-0.00291429,Newcastle,Ipswich,8.0,Sandro Tonali,MC,True,-25.20759921842889,0.0,178.46070910817394,S. Tonali,96.0,Newcastle
1401,1402,635.0,67.0,38.0,23,16.17,43.044000000000004,72.0,SecondHalf,BallRecovery,Successful,[],[93],False,46092.0,16.17,43.044000000000004,,,,,,,,,,,72.61666666666667,,,,,,,,,,,Newcastle,Ipswich,1.0,Martin Dubravka,GK,True,0.0,0.0,0.0,M. Dubravka,96.0,Newcastle
1402,1403,636.0,67.0,40.0,23,15.645000000000001,40.596000000000004,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '38.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.18'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.8'}]","[91, 117, 124, 127, 36, 38, 215, 218]",True,46092.0,32.865,6.664000000000001,,,,,,,,,,,72.65,,,,1.0,4.0,3.0,0.0,0.01082722,0.00977659,-0.0010506300000000003,Newcastle,Ipswich,1.0,Martin Dubravka,GK,True,12.457242340417082,0.0,-63.09286441054218,M. Dubravka,96.0,Newcastle
1403,1404,636.5,67.0,42.5,23,32.865,6.664000000000001,72.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,83078.0,27.3,8.908000000000001,,,,,,637.0,,,,,72.69166666666666,,,,3.0,0.0,3.0,1.0,0.00977659,0.0105949,0.0008183100000000009,Newcastle,Ipswich,2.0,Kieran Trippier,Sub,,0.0,-4.510199139026028,158.03900747209178,K. Trippier,96.0,Newcastle
1404,1405,637.0,67.0,45.0,23,27.3,8.908000000000001,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.83'}]","[91, 117, 30, 35, 37, 215, 218]",True,83078.0,16.485,12.444,,,,,,,,,,,72.73333333333333,,,,3.0,1.0,1.0,1.0,0.0105949,0.00878589,-0.0018090100000000015,Newcastle,Ipswich,2.0,Kieran Trippier,Sub,,-9.450878313750096,0.0,161.89467224136604,K. Trippier,96.0,Newcastle
1405,1406,637.5,67.0,47.0,23,16.485,12.444,72.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,82726.0,20.685,17.204,,,,,,638.0,,,,,72.76666666666667,,,,1.0,1.0,2.0,2.0,0.00878589,0.01001304,0.0012271500000000015,Newcastle,Ipswich,5.0,Fabian Schar,DC,True,0.0,5.130304477185149,48.57633437499735,F. Schar,96.0,Newcastle
1406,1407,638.0,67.0,49.0,23,20.685,17.204,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.81'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.4'}]","[91, 117, 30, 35, 37, 215, 218]",True,82726.0,16.17,36.04,,,,,,,,,,,72.8,,,,2.0,2.0,1.0,4.0,0.01001304,0.01082722,0.0008141799999999994,Newcastle,Ipswich,5.0,Fabian Schar,DC,True,-2.881770051053522,0.0,103.47951065645503,F. Schar,96.0,Newcastle
1407,1408,638.5,67.0,51.5,23,16.17,36.04,72.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,46092.0,24.675,38.080000000000005,,,,,,639.0,,,,,72.84166666666667,,,,1.0,4.0,2.0,4.0,0.01082722,0.01016549,-0.000661730000000001,Newcastle,Ipswich,1.0,Martin Dubravka,GK,True,0.0,8.424869131487782,13.488089257158585,M. Dubravka,96.0,Newcastle
1408,1409,639.0,67.0,54.0,23,24.675,38.080000000000005,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.22'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,46092.0,30.66,54.400000000000006,,,,,,,,,,,72.88333333333334,,,,2.0,4.0,3.0,6.0,0.01016549,0.0105949,0.0004294100000000016,Newcastle,Ipswich,1.0,Martin Dubravka,GK,True,3.340319734511965,0.0,69.8606019281235,M. Dubravka,96.0,Newcastle
1409,1410,640.0,67.0,57.0,23,31.290000000000003,54.808,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.15'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.3'}]","[91, 117, 30, 35, 38, 215, 218]",True,82277.0,20.790000000000003,38.284,,,,,,,,,,,72.93333333333334,,,,3.0,6.0,2.0,4.0,0.0105949,0.01016549,-0.0004294100000000016,Newcastle,Ipswich,33.0,Dan Burn,DC,True,-7.728188472638536,0.0,-122.43348352827952,D. Burn,96.0,Newcastle
1410,1411,641.0,68.0,0.0,23,21.945,38.692,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.11'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.3'}]","[91, 117, 30, 36, 37, 215, 218]",True,46092.0,30.450000000000003,55.964,,,,,,,,,,,72.98333333333333,,,,2.0,4.0,3.0,6.0,0.01016549,0.0105949,0.0004294100000000016,Newcastle,Ipswich,1.0,Martin Dubravka,GK,True,5.469218645282922,0.0,63.78365167066055,M. Dubravka,96.0,Newcastle
1411,1412,642.0,68.0,2.0,23,30.240000000000002,57.188,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.07'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.9'}]","[91, 117, 30, 36, 37, 216, 218]",True,82277.0,38.745,57.800000000000004,,,,,,,,,,,73.01666666666667,,,,3.0,6.0,4.0,6.0,0.0105949,0.01214719,0.0015522899999999996,Newcastle,Ipswich,33.0,Dan Burn,DC,True,7.873465216567439,0.0,4.1157769859868605,D. Burn,96.0,Newcastle
1412,1413,642.5,68.0,5.0,23,38.745,57.800000000000004,73.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,349669.0,38.955000000000005,30.872,,,,,,643.0,,,,,73.06666666666666,,,,4.0,6.0,4.0,3.0,0.01214719,0.01262646,0.0004792700000000004,Newcastle,Ipswich,10.0,Anthony Gordon,FWL,True,0.0,4.2810035650214076,-89.5531836829844,A. Gordon,96.0,Newcastle
1413,1414,643.0,68.0,8.0,23,38.955000000000005,30.872,73.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.15'}]","[91, 118, 120, 29, 36, 38, 216, 218]",True,349669.0,43.68000000000001,20.672,,,,,,,,,,,73.11666666666667,,,,,,,,,,,Newcastle,Ipswich,10.0,Anthony Gordon,FWL,True,3.367315143396162,0.0,-65.14476286706353,A. Gordon,96.0,Newcastle
1414,1415,551.0,68.0,9.0,165,60.165,53.17600000000001,73.0,SecondHalf,BallRecovery,Successful,[],[93],False,138686.0,60.165,53.17600000000001,,,,,,,,,,,73.13333333333334,,,,,,,,,,,Ipswich,Newcastle,23.0,Sam Szmodics,AML,True,0.0,0.0,0.0,S. Szmodics,96.0,Newcastle
1415,1416,551.5,68.0,11.0,165,60.165,53.17600000000001,73.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,138686.0,80.01,46.647999999999996,,,,,,553.0,,,,,73.16666666666667,,,,6.0,6.0,9.0,5.0,0.01611813,0.02855202,0.01243389,Ipswich,Newcastle,23.0,Sam Szmodics,AML,True,0.0,20.755249691398024,-18.20858730968685,S. Szmodics,96.0,Newcastle
1416,1417,553.0,68.0,13.0,165,80.01,46.647999999999996,73.0,SecondHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '644'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 70]",True,138686.0,,,,,,,,,,,,,73.2,,,,,,,,,,,Ipswich,Newcastle,23.0,Sam Szmodics,AML,True,0.0,0.0,,S. Szmodics,96.0,Newcastle
1417,1418,644.0,68.0,13.0,23,24.990000000000002,21.352,73.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '553'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 143]",True,83078.0,,,,,,,,,,,,,73.2,,,,,,,,,,,Newcastle,Ipswich,2.0,Kieran Trippier,Sub,,0.0,0.0,,K. Trippier,96.0,Newcastle
1418,1419,645.0,68.0,14.0,23,14.595,27.064,73.0,SecondHalf,BallRecovery,Successful,[],[93],False,82726.0,14.595,27.064,,,,,,,,,,,73.21666666666667,,,,,,,,,,,Newcastle,Ipswich,5.0,Fabian Schar,DC,True,0.0,0.0,0.0,F. Schar,96.0,Newcastle
1419,1420,646.0,68.0,15.0,23,14.595,27.064,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.00'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.1'}]","[91, 117, 30, 36, 38, 215, 218]",True,82726.0,21.105000000000004,25.16,,,,,,,,,,,73.23333333333333,,,,1.0,3.0,2.0,3.0,0.01082722,0.01016549,-0.000661730000000001,Newcastle,Ipswich,5.0,Fabian Schar,DC,True,6.311230562774867,0.0,-16.302779173364048,F. Schar,96.0,Newcastle
1420,1421,646.5,68.0,16.0,23,21.105000000000004,25.16,73.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,83078.0,26.46,21.624000000000002,,,,,,647.0,,,,,73.25,,,,2.0,2.0,3.0,2.0,0.01001304,0.01110462,0.00109158,Newcastle,Ipswich,2.0,Kieran Trippier,Sub,,0.0,4.850348980096101,-33.43747939224814,K. Trippier,96.0,Newcastle
1421,1422,647.0,68.0,17.0,23,26.46,21.624000000000002,73.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.61'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.2'}]","[91, 117, 30, 35, 38, 215, 218]",True,83078.0,25.41,11.22,,,,,,,,,,,73.26666666666667,,,,2.0,2.0,2.0,1.0,0.01001304,0.00942382,-0.0005892200000000014,Newcastle,Ipswich,2.0,Kieran Trippier,Sub,,-3.27674726322887,0.0,-95.76293297290981,K. Trippier,96.0,Newcastle
