level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1514,1515,743.0,74.0,54.0,189,17.535,60.724000000000004,76.0,SecondHalf,OffsideProvoked,Successful,[],[62],False,368512.0,,,,,,,,,,,,,76.28333333333333,,,,,,,,,,,Brentford,Nottingham Forest,23.0,Keane Lewis-Potter,DL,True,0.0,0.0,,K. Lewis-Potter,95.0,Brentford
1515,1516,744.0,75.0,16.0,189,10.5,54.944,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.7'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 241, 'displayName': 'IndirectFreekickTaken'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.92'}]","[91, 117, 30, 132, 36, 38, 215, 218]",True,115131.0,16.275000000000002,26.996000000000002,,,,,,,,,,,76.65,,,,1.0,6.0,1.0,3.0,0.00878589,0.01082722,0.002041330000000001,Brentford,Nottingham Forest,1.0,Mark Flekken,GK,True,7.792063683907486,0.0,-78.32507100239826,M. Flekken,95.0,Brentford
1516,1517,744.5,75.0,21.0,189,16.275000000000002,26.996000000000002,77.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,372724.0,37.48500000000001,34.748000000000005,,,,,,745.0,,,,,76.73333333333333,,,,1.0,3.0,4.0,4.0,0.01082722,0.01262646,0.0017992400000000006,Brentford,Nottingham Forest,22.0,Nathan Collins,DC,True,0.0,21.481877023063603,20.07675037025809,N. Collins,95.0,Brentford
1517,1518,745.0,75.0,26.0,189,37.48500000000001,34.748000000000005,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.72'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.2'}]","[91, 117, 30, 36, 38, 216, 218]",True,372724.0,37.589999999999996,19.856,,,,,,,,,,,76.81666666666666,,,,4.0,4.0,4.0,2.0,0.01262646,0.01269174,6.527999999999916e-05,Brentford,Nottingham Forest,22.0,Nathan Collins,DC,True,-1.3587255594758147,0.0,-89.59602758802187,N. Collins,95.0,Brentford
1518,1519,746.0,75.0,28.0,189,37.589999999999996,21.284000000000002,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.11'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 216, 218]",True,101856.0,45.675000000000004,37.468,,,,,,,,,,,76.85,,,,4.0,2.0,5.0,4.0,0.01269174,0.01484598,0.00215424,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,9.17258936345192,0.0,63.45477778198951,C. Norgaard,95.0,Brentford
1519,1520,747.0,75.0,28.0,189,43.365,34.136,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.86'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 216, 218]",True,399525.0,47.88,3.468,,,,,,,,,,,76.85,,,,5.0,4.0,5.0,0.0,0.01484598,0.01248344,-0.0023625399999999998,Brentford,Nottingham Forest,32.0,Paris Maghoma,Sub,,-3.132877747061137,0.0,-81.62497053484473,P. Maghoma,95.0,Brentford
1520,1521,747.5,75.0,31.0,189,47.88,3.468,77.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,329554.0,58.905,8.228,,,,,,748.0,,,,,76.89999999999999,,,,5.0,0.0,6.0,0.0,0.01248344,0.01473596,0.002252519999999999,Brentford,Nottingham Forest,30.0,Mads Roerslev,Sub,,0.0,11.95756472781894,23.352080562311883,M. Roerslev,95.0,Brentford
1521,1522,748.0,75.0,34.0,189,58.905,8.228,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.69'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,329554.0,56.49,28.424,,,,,,,,,,,76.94999999999999,,,,6.0,0.0,6.0,3.0,0.01473596,0.01689528,0.0021593199999999993,Brentford,Nottingham Forest,30.0,Mads Roerslev,Sub,,3.981046970506341,0.0,96.81894422298222,M. Roerslev,95.0,Brentford
1522,1523,749.0,75.0,40.0,189,58.48500000000001,28.764,77.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.09'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.9'}]","[91, 120, 29, 36, 37, 217, 218]",True,399525.0,74.34,30.192,,,,,,,,,,,77.05000000000001,,,,,,,,,,,Brentford,Nottingham Forest,32.0,Paris Maghoma,Sub,,15.91319616775699,0.0,5.146528470239108,P. Maghoma,95.0,Brentford
1523,1524,584.0,75.0,40.0,174,33.39,33.252,77.0,SecondHalf,Interception,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,342830.0,,,,,,,,,,,,,77.05000000000001,,,,,,,,,,,Nottingham Forest,Brentford,22.0,Ryan Yates,Sub,,0.0,0.0,,R. Yates,96.0,Nottingham Forest
1524,1525,585.0,75.0,42.0,174,27.3,21.080000000000002,77.0,SecondHalf,BallRecovery,Successful,[],[93],False,319785.0,27.3,21.080000000000002,,,,,,,,,,,77.08333333333334,,,,,,,,,,,Nottingham Forest,Brentford,31.0,Nikola Milenkovic,DC,True,0.0,0.0,0.0,N. Milenkovic,96.0,Nottingham Forest
1525,1526,586.0,75.0,42.0,174,27.3,21.080000000000002,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.61'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.6'}]","[91, 117, 30, 36, 38, 216, 218]",True,319785.0,41.160000000000004,9.928,,,,,,,,,,,77.08333333333334,,,,3.0,2.0,4.0,1.0,0.01110462,0.01214719,0.0010425699999999996,Nottingham Forest,Brentford,31.0,Nikola Milenkovic,DC,True,10.539238226775083,0.0,-38.820767986607315,N. Milenkovic,96.0,Nottingham Forest
1526,1527,587.0,75.0,45.0,174,47.145,17.68,77.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '750'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 53]",True,444826.0,,,,,,,,,,,,,77.13333333333333,,,,,,,,,,,Nottingham Forest,Brentford,20.0,Jota Silva,Sub,,0.0,0.0,,J. Silva,96.0,Nottingham Forest
1527,1528,750.0,75.0,45.0,189,57.855000000000004,50.32,77.0,SecondHalf,Tackle,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '587'}]","[91, 142]",True,399525.0,,,,,,,,,,,,,77.13333333333333,,,,,,,,,,,Brentford,Nottingham Forest,32.0,Paris Maghoma,Sub,,0.0,0.0,,P. Maghoma,96.0,Nottingham Forest
1528,1529,736.0,75.0,45.0,174,47.04,18.632,77.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,444826.0,,,,,,,,,,,,,77.13333333333333,,,,,,,,,,,Nottingham Forest,Brentford,20.0,Jota Silva,Sub,,0.0,0.0,,J. Silva,96.0,Nottingham Forest
1529,1530,751.0,75.0,47.0,189,54.495,56.71200000000001,77.0,SecondHalf,Foul,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '588'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 63]",True,399525.0,,,,,,,,,,,,,77.16666666666666,,,,,,,,,,,Brentford,Nottingham Forest,32.0,Paris Maghoma,Sub,,0.0,0.0,,P. Maghoma,97.0,Brentford
1530,1531,588.0,75.0,47.0,174,50.505,11.288000000000002,77.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '751'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[64],False,444826.0,,,,,,,,,,,,,77.16666666666666,,,,,,,,,,,Nottingham Forest,Brentford,20.0,Jota Silva,Sub,,0.0,0.0,,J. Silva,97.0,Brentford
1531,1532,752.0,75.0,51.0,189,46.725,55.21600000000001,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.30'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.0'}]","[91, 117, 30, 132, 36, 38, 216, 218]",True,94935.0,50.400000000000006,49.708,,,,,,,,,,,77.23333333333332,,,,5.0,6.0,5.0,5.0,0.0138454,0.01429128,0.0004458799999999992,Brentford,Nottingham Forest,16.0,Ben Mee,DC,True,5.202265142352125,0.0,-56.28833316132901,B. Mee,97.0,Brentford
1532,1533,753.0,75.0,54.0,189,50.19,47.19200000000001,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.39'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.2'}]","[91, 117, 30, 35, 38, 216, 218]",True,399525.0,45.36000000000001,32.708000000000006,,,,,,,,,,,77.28333333333333,,,,5.0,5.0,5.0,3.0,0.01429128,0.01484598,0.0005547,Brentford,Nottingham Forest,32.0,Paris Maghoma,Sub,,-3.2787769922697336,0.0,-108.44206896449252,P. Maghoma,97.0,Brentford
1533,1534,754.0,75.0,57.0,189,45.36000000000001,32.708000000000006,77.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.51'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,372724.0,46.515,50.93200000000001,,,,,,,,,,,77.33333333333334,,,,5.0,3.0,5.0,6.0,0.01484598,0.0138454,-0.0010005799999999992,Brentford,Nottingham Forest,22.0,Nathan Collins,DC,True,-1.232687531887393,0.0,86.37356052859833,N. Collins,97.0,Brentford
1534,1535,754.5,75.0,59.0,189,46.515,50.93200000000001,77.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,94935.0,61.214999999999996,57.46,,,,,,755.0,,,,,77.36666666666667,,,,5.0,5.0,7.0,6.0,0.01429128,0.01870347,0.00441219,Brentford,Nottingham Forest,16.0,Ben Mee,DC,True,0.0,11.212765455400309,23.945127932911753,B. Mee,97.0,Brentford
1535,1536,755.0,76.0,1.0,189,61.214999999999996,57.46,78.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.39'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}]","[91, 120, 29, 36, 37, 217, 218]",True,94935.0,74.865,63.104,,,,,,,,,,,77.4,,,,,,,,,,,Brentford,Nottingham Forest,16.0,Ben Mee,DC,True,7.779272783832575,0.0,22.464108655825093,B. Mee,97.0,Brentford
1536,1537,589.0,76.0,2.0,174,31.919999999999998,8.976,78.0,SecondHalf,Interception,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,315543.0,,,,,,,,,,,,,77.41666666666666,,,,,,,,,,,Nottingham Forest,Brentford,34.0,Ola Aina,DMR,True,0.0,0.0,,O. Aina,98.0,Nottingham Forest
1537,1538,590.0,76.0,3.0,174,39.27,10.608,78.0,SecondHalf,BallRecovery,Successful,[],[93],False,315543.0,39.27,10.608,,,,,,,,,,,77.43333333333334,,,,,,,,,,,Nottingham Forest,Brentford,34.0,Ola Aina,DMR,True,0.0,0.0,0.0,O. Aina,98.0,Nottingham Forest
1538,1539,590.5,76.0,4.5,174,39.27,10.608,78.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,315543.0,49.455000000000005,13.872,,,,,,591.0,,,,,77.45833333333333,,,,4.0,1.0,5.0,1.0,0.01214719,0.0138454,0.0016982100000000003,Nottingham Forest,Brentford,34.0,Ola Aina,DMR,True,0.0,10.688853734957547,17.76916249417225,O. Aina,98.0,Nottingham Forest
1539,1540,591.0,76.0,6.0,174,49.455000000000005,13.872,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.95'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.3'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.8'}]","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,315543.0,67.62,39.304,,,,,,,,,,,77.48333333333332,,,,5.0,1.0,7.0,4.0,0.0138454,0.0199707,0.0061253,Nottingham Forest,Brentford,34.0,Ola Aina,DMR,True,21.32503913158765,0.0,54.46338778348817,O. Aina,98.0,Nottingham Forest
1540,1541,592.0,76.0,7.0,174,67.30499999999999,39.304,78.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,350088.0,,,,,,,,,,,,,77.5,,,,,,,,,,,Nottingham Forest,Brentford,14.0,Callum Hudson-Odoi,AMC,True,0.0,0.0,,C. Hudson-Odoi,98.0,Nottingham Forest
1541,1542,756.0,76.0,8.0,189,32.13,33.524,78.0,SecondHalf,BallRecovery,Successful,[],[93],False,372724.0,32.13,33.524,,,,,,,,,,,77.51666666666668,,,,,,,,,,,Brentford,Nottingham Forest,22.0,Nathan Collins,DC,True,0.0,0.0,0.0,N. Collins,99.0,Brentford
1542,1543,757.0,76.0,9.0,189,32.13,33.524,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.25'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.5'}]","[91, 117, 30, 36, 38, 216, 218]",True,372724.0,39.58500000000001,33.252,,,,,,,,,,,77.53333333333333,,,,3.0,3.0,4.0,3.0,0.01132376,0.01262646,0.0013027000000000004,Brentford,Nottingham Forest,22.0,Nathan Collins,DC,True,7.4522782095300215,0.0,-2.0895428863243835,N. Collins,99.0,Brentford
1543,1544,758.0,76.0,10.0,189,39.58500000000001,33.252,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.90'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.4'}]","[91, 117, 30, 36, 38, 216, 218]",True,101856.0,42.839999999999996,16.184,,,,,,,,,,,77.55000000000001,,,,4.0,3.0,4.0,1.0,0.01262646,0.01214719,-0.0004792700000000004,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,0.7564938141158137,0.0,-79.20289939929462,C. Norgaard,99.0,Brentford
1544,1545,758.5,76.0,12.5,189,42.839999999999996,16.184,78.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,329554.0,55.125,9.248000000000001,,,,,,759.0,,,,,77.59166666666667,,,,5.0,1.0,6.0,1.0,0.0138454,0.01611813,0.0022727300000000006,Brentford,Nottingham Forest,30.0,Mads Roerslev,Sub,,0.0,8.983548347796201,-29.448680185406545,M. Roerslev,99.0,Brentford
1545,1546,759.0,76.0,15.0,189,55.125,9.248000000000001,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.85'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.0'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,329554.0,69.09,2.72,,,,,,,,,,,77.63333333333333,,,,6.0,1.0,7.0,0.0,0.01611813,0.0174506,0.0013324699999999988,Brentford,Nottingham Forest,30.0,Mads Roerslev,Sub,,8.05606239003231,0.0,-25.05394236806807,M. Roerslev,99.0,Brentford
1546,1547,759.5,76.0,17.5,189,69.09,2.72,78.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,353377.0,67.62,11.424000000000001,,,,,,760.0,,,,,77.675,,,,8.0,0.0,7.0,1.0,0.02122129,0.01870347,-0.0025178200000000005,Brentford,Nottingham Forest,19.0,Bryan Mbeumo,FWR,True,0.0,3.9546457322202,99.58610326519155,B. Mbeumo,99.0,Brentford
1547,1548,760.0,76.0,20.0,189,67.62,11.424000000000001,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.93'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.8'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,353377.0,59.85,31.824,,,,,,,,,,,77.71666666666667,,,,7.0,1.0,6.0,3.0,0.01870347,0.01689528,-0.0018081900000000012,Brentford,Nottingham Forest,19.0,Bryan Mbeumo,FWR,True,-1.5338794952442782,0.0,110.85095413917219,B. Mbeumo,99.0,Brentford
1548,1549,760.5,76.0,22.5,189,59.85,31.824,78.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,399525.0,67.2,36.720000000000006,,,,,,761.0,,,,,77.75833333333334,,,,7.0,3.0,7.0,4.0,0.0199707,0.0199707,0.0,Brentford,Nottingham Forest,32.0,Paris Maghoma,Sub,,0.0,7.304669563807039,33.66847499656559,P. Maghoma,99.0,Brentford
1549,1550,761.0,76.0,25.0,189,67.2,36.720000000000006,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.87'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,399525.0,68.88,26.316000000000003,,,,,,,,,,,77.80000000000001,,,,7.0,4.0,7.0,3.0,0.0199707,0.0199707,0.0,Brentford,Nottingham Forest,32.0,Paris Maghoma,Sub,,0.9694507692844851,0.0,-80.82726462725124,P. Maghoma,99.0,Brentford
1550,1551,762.0,76.0,27.0,189,68.25,24.548000000000002,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.55'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,401168.0,78.96000000000001,14.96,,,,,,,,,,,77.83333333333334,,,,8.0,2.0,9.0,1.0,0.0241224,0.02953272,0.00541032,Brentford,Nottingham Forest,24.0,Mikkel Damsgaard,MC,True,5.687669374158091,0.0,-41.83611638111924,M. Damsgaard,99.0,Brentford
1551,1552,763.0,76.0,28.0,189,78.33,15.844000000000001,78.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.37'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.2'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,353377.0,74.235,4.352,,,,,,,,,,,77.85,,,,9.0,1.0,8.0,0.0,0.02953272,0.02122129,-0.008311429999999998,Brentford,Nottingham Forest,19.0,Bryan Mbeumo,FWR,True,-10.46230819596476,0.0,-109.61275476574427,B. Mbeumo,99.0,Brentford
