level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1325,1326,579.0,65.0,29.0,183,23.94,55.760000000000005,68.0,SecondHalf,Pass,Successful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.28'}]","[91, 117, 30, 139, 36, 37, 215, 218]",True,468852.0,29.085,57.25600000000001,,,,,,,,,,,67.58333333333334,,,,2.0,6.0,3.0,6.0,0.00942382,0.0105949,0.0011710800000000014,Bournemouth,West Ham,2.0,Dean Huijsen,DC,True,4.532574468067125,0.0,16.21272628268002,D. Huijsen,99.0,Bournemouth
1326,1327,580.0,65.0,30.0,183,29.19,57.25600000000001,68.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.69'}]","[91, 117, 30, 139, 35, 38, 215, 218]",True,136456.0,12.81,47.19200000000001,,,,,,,,,,,67.6,,,,3.0,6.0,1.0,5.0,0.0105949,0.00977745,-0.0008174500000000008,Bournemouth,West Ham,4.0,Lewis Cook,DMC,True,-13.832181398287204,0.0,-148.43310923413944,L. Cook,99.0,Bournemouth
1327,1328,581.0,65.0,33.0,183,12.39,47.19200000000001,68.0,SecondHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,113880.0,,,,,,,,,,,,,67.65,,,,,,,,,,,Bournemouth,West Ham,13.0,Kepa,GK,True,0.0,0.0,,Kepa,99.0,Bournemouth
1328,1329,582.0,65.0,35.0,183,13.23,46.104,68.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.4'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.19'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 36, 38, 215, 218]",True,113880.0,23.835,45.15200000000001,,,,,,,,,,,67.68333333333334,,,,1.0,5.0,2.0,5.0,0.00977745,0.01001304,0.0002355900000000008,Bournemouth,West Ham,13.0,Kepa,GK,True,10.637231216973802,0.0,-5.129633993939751,Kepa,99.0,Bournemouth
1329,1330,582.5,65.0,37.0,183,23.835,45.15200000000001,68.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,128882.0,29.294999999999998,40.528000000000006,,,,,,583.0,,,,,67.71666666666667,,,,2.0,5.0,3.0,4.0,0.01001304,0.01132376,0.0013107199999999996,Bournemouth,West Ham,10.0,Ryan Christie,DMC,True,0.0,5.941623718730838,-40.26081072674041,R. Christie,99.0,Bournemouth
1330,1331,583.0,65.0,39.0,183,29.294999999999998,40.528000000000006,68.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.15'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 128, 36, 38, 216, 218]",True,128882.0,43.785000000000004,9.384,,,,,,,,,,,67.75,,,,,,,,,,,Bournemouth,West Ham,10.0,Ryan Christie,DMC,True,10.006967723945905,0.0,-65.04941195479496,R. Christie,99.0,Bournemouth
1331,1332,638.0,65.0,41.0,29,63.525000000000006,52.156000000000006,68.0,SecondHalf,BallRecovery,Successful,[],[93],False,331924.0,63.525000000000006,52.156000000000006,,,,,,,,,,,67.78333333333333,,,,,,,,,,,West Ham,Bournemouth,29.0,Aaron Wan-Bissaka,DL,True,0.0,0.0,0.0,A. Wan-Bissaka,100.0,West Ham
1332,1333,639.0,65.0,42.0,29,63.525000000000006,52.156000000000006,68.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.51'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331924.0,70.77000000000001,45.016000000000005,,,,,,,,,,,67.80000000000001,,,,7.0,6.0,8.0,5.0,0.01870347,0.0241224,0.005418929999999999,West Ham,Bournemouth,29.0,Aaron Wan-Bissaka,DL,True,9.31595619324311,0.0,-44.58179005850289,A. Wan-Bissaka,100.0,West Ham
1333,1334,639.5,65.0,46.0,29,70.77000000000001,45.016000000000005,68.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,400166.0,72.97500000000001,31.688000000000002,,,,,,640.0,,,,,67.86666666666667,,,,8.0,5.0,8.0,3.0,0.0241224,0.02385149,-0.0002709099999999992,West Ham,Bournemouth,14.0,Mohammed Kudus,ML,True,0.0,3.850589739602647,-80.60600904104895,M. Kudus,100.0,West Ham
1334,1335,640.0,65.0,50.0,29,72.97500000000001,31.688000000000002,68.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.70'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.4'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,400166.0,59.115,22.983999999999998,,,,,,,,,,,67.93333333333334,,,,8.0,3.0,6.0,2.0,0.02385149,0.01685596,-0.00699553,West Ham,Bournemouth,14.0,Mohammed Kudus,ML,True,-15.080480584223508,0.0,-147.87141621237427,M. Kudus,100.0,West Ham
1335,1336,641.0,65.0,53.0,29,60.375,23.732,68.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.93'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,322696.0,64.78500000000001,4.216,,,,,,,,,,,67.98333333333335,,,,7.0,2.0,7.0,0.0,0.01935132,0.0174506,-0.0019007200000000016,West Ham,Bournemouth,19.0,Edson Alvarez,DMC,True,-4.252236151468331,0.0,-77.26681385918634,E. Alvarez,100.0,West Ham
1336,1337,642.0,65.0,55.0,29,64.47,4.828,68.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.03'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.4'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,111372.0,76.02000000000001,5.168,,,,,,,,,,,68.01666666666668,,,,7.0,0.0,8.0,0.0,0.0174506,0.02122129,0.00377069,West Ham,Bournemouth,5.0,Vladimir Coufal,DR,True,9.057433739899807,0.0,1.6861420773991571,V. Coufal,100.0,West Ham
1337,1338,643.0,65.0,56.0,29,75.81,5.032000000000001,68.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.16'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.3'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,322596.0,69.615,14.212,,,,,,,,,,,68.03333333333333,,,,8.0,0.0,8.0,1.0,0.02122129,0.02401521,0.0027939199999999983,West Ham,Bournemouth,20.0,Jarrod Bowen,FW,True,0.5820997951775553,0.0,124.01291786282782,J. Bowen,100.0,West Ham
1338,1339,644.0,66.0,0.0,29,69.72000000000001,14.144000000000002,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.96'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.0'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322696.0,71.4,7.412000000000001,,,,,,,,,,,68.1,,,,8.0,1.0,8.0,0.0,0.02401521,0.02122129,-0.0027939199999999983,West Ham,Bournemouth,19.0,Edson Alvarez,DMC,True,-2.3633773605607757,0.0,-75.98778999522489,E. Alvarez,100.0,West Ham
1339,1340,644.5,66.0,2.0,29,71.4,7.412000000000001,69.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,111372.0,80.64,11.696,,,,,,645.0,,,,,68.13333333333333,,,,8.0,0.0,9.0,1.0,0.02122129,0.02953272,0.008311429999999998,West Ham,Bournemouth,5.0,Vladimir Coufal,DR,True,0.0,9.818748089046217,24.87415391412765,V. Coufal,100.0,West Ham
1340,1341,645.0,66.0,4.0,29,80.64,11.696,69.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '88.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.12'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,111372.0,92.61000000000001,9.724000000000002,,,,,,,,,,,68.16666666666666,,,,9.0,1.0,10.0,1.0,0.02953272,0.04066992,0.0111372,West Ham,Bournemouth,5.0,Vladimir Coufal,DR,True,5.773419580735414,0.0,-9.355172268260072,V. Coufal,100.0,West Ham
1341,1342,645.5,66.0,5.0,29,92.61000000000001,9.724000000000002,69.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,322596.0,98.28,16.456,,,,,,646.0,,,,,68.18333333333332,,,,10.0,1.0,11.0,1.0,0.04066992,0.04647721,0.00580729,West Ham,Bournemouth,20.0,Jarrod Bowen,FW,True,0.0,8.46805044234286,49.894375198775165,J. Bowen,100.0,West Ham
1342,1343,646.0,66.0,6.0,29,98.28,16.456,69.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.42'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.1'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 137, 126, 36, 37, 217, 218]",True,322596.0,99.12,21.828000000000003,,,,,,,,,,,68.19999999999999,,,,,,,,,,,West Ham,Bournemouth,20.0,Jarrod Bowen,FW,True,5.269133035223195,0.0,81.11283381054061,J. Bowen,100.0,West Ham
1343,1344,585.0,66.0,6.0,183,6.720000000000001,45.900000000000006,69.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,468852.0,,,,,,,,,,,,,68.19999999999999,,,,,,,,,,,Bournemouth,West Ham,2.0,Dean Huijsen,DC,True,0.0,0.0,,D. Huijsen,101.0,Bournemouth
1344,1345,586.0,66.0,7.0,183,4.2,29.648000000000003,69.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '0.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.12'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 94, 95, 57, 215]",True,69877.0,0.0,21.964,,,,,,,,,,,68.21666666666667,,,,,,,,,,,Bournemouth,West Ham,15.0,Adam Smith,DR,True,0.0,0.0,-118.66058902171015,A. Smith,101.0,Bournemouth
1345,1346,586.5,66.0,8.0,183,0.0,21.964,69.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,69877.0,2.625,32.43600000000001,,,,,,587.0,,,,,68.23333333333333,,,,0.0,2.0,0.0,3.0,0.0088799,0.00941056,0.0005306600000000005,Bournemouth,West Ham,15.0,Adam Smith,DR,True,0.0,3.3006374045382074,75.92771578858797,A. Smith,101.0,Bournemouth
1346,1347,587.0,66.0,9.0,183,2.625,32.43600000000001,69.0,SecondHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '647'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[122],False,69877.0,,,,,,,,,,,,,68.25,,,,,,,,,,,Bournemouth,West Ham,15.0,Adam Smith,DR,True,0.0,0.0,,A. Smith,101.0,Bournemouth
1347,1348,647.0,66.0,9.0,29,102.375,35.564,69.0,SecondHalf,CornerAwarded,Successful,"[{'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '587'}]",[122],False,322596.0,,,,,,,,,,,,,68.25,,,,,,,,,,,West Ham,Bournemouth,20.0,Jarrod Bowen,FW,True,0.0,0.0,,J. Bowen,101.0,Bournemouth
1348,1349,648.0,66.0,39.0,29,104.47500000000001,67.66000000000001,69.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.50'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.1'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}]","[91, 138, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,319756.0,97.755,36.244,,,,,,,,,,,68.75,,,,,,,,,,,West Ham,Bournemouth,10.0,Lucas Paqueta,MR,True,26.079533303154065,0.0,-102.07383093495024,L. Paqueta,101.0,Bournemouth
1349,1350,588.0,66.0,41.0,183,10.5,26.180000000000003,69.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.06'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.0'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 94, 95, 57, 215]",True,128882.0,12.600000000000001,20.400000000000002,,,,,,,,,,,68.78333333333333,,,,,,,,,,,Bournemouth,West Ham,10.0,Ryan Christie,DMC,True,0.0,0.0,-70.03281339419854,R. Christie,101.0,Bournemouth
1350,1351,589.0,66.0,44.0,183,12.81,18.224,69.0,SecondHalf,BallRecovery,Successful,[],[93],False,384430.0,12.81,18.224,,,,,,,,,,,68.83333333333334,,,,,,,,,,,Bournemouth,West Ham,9.0,Evanilson,FW,True,0.0,0.0,0.0,Evanilson,101.0,Bournemouth
1351,1352,589.5,66.0,44.5,183,12.81,18.224,69.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,357073.0,0.0,0.0,,,,,,591.0,,,,,68.84166666666667,,,,1.0,2.0,0.0,0.0,0.00977745,0.00638303,-0.0033944200000000004,Bournemouth,West Ham,24.0,Antoine Semenyo,AMR,True,0.0,-16.837474810000515,-125.1041209517739,A. Semenyo,101.0,Bournemouth
1352,1353,590.0,66.0,45.0,183,20.895,16.456,69.0,SecondHalf,Foul,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '649'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 63]",True,384430.0,,,,,,,,,,,,,68.85,,,,,,,,,,,Bournemouth,West Ham,9.0,Evanilson,FW,True,0.0,0.0,,Evanilson,101.0,Bournemouth
1353,1354,649.0,66.0,45.0,29,84.105,51.544000000000004,69.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '590'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[64],False,319756.0,,,,,,,,,,,,,68.85,,,,,,,,,,,West Ham,Bournemouth,10.0,Lucas Paqueta,MR,True,0.0,0.0,,L. Paqueta,101.0,Bournemouth
1354,1355,591.0,67.0,28.0,183,0.0,0.0,70.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '24'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '592'}]",[214],False,357073.0,,,,,,,,592.0,295084.0,,,,69.56666666666666,,,,,,,,,,,Bournemouth,West Ham,24.0,Antoine Semenyo,AMR,True,0.0,0.0,,A. Semenyo,101.0,Bournemouth
1355,1356,592.0,67.0,28.0,183,0.0,0.0,70.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '7'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '591'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '7'}]",[213],False,295084.0,,,,,,,,591.0,357073.0,,,,69.56666666666666,,,,,,,,,,,Bournemouth,West Ham,7.0,David Brooks,Sub,,0.0,0.0,,D. Brooks,101.0,Bournemouth
1356,1357,593.0,67.0,50.0,183,0.0,0.0,70.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '594'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Defender'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '15'}]",[214],False,69877.0,,,,,,,,594.0,315275.0,,,,69.93333333333334,,,,,,,,,,,Bournemouth,West Ham,15.0,Adam Smith,DR,True,0.0,0.0,,A. Smith,101.0,Bournemouth
1357,1358,594.0,67.0,50.0,183,0.0,0.0,70.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '593'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '12'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '2'}]",[213],False,315275.0,,,,,,,,593.0,69877.0,,,,69.93333333333334,,,,,,,,,,,Bournemouth,West Ham,12.0,Tyler Adams,Sub,,0.0,0.0,,T. Adams,101.0,Bournemouth
1358,1359,595.0,68.0,0.0,183,0.0,0.0,71.0,SecondHalf,FormationChange,Successful,"[{'type': {'value': 130, 'displayName': 'TeamFormation'}, 'value': '8'}, {'type': {'value': 194, 'displayName': 'CaptainPlayerId'}, 'value': '136456'}, {'type': {'value': 131, 'displayName': 'TeamPlayerFormation'}, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5'}, {'type': {'value': 30, 'displayName': 'InvolvedPlayers'}, 'value': '113880,136456,424273,315275,399826,468852,295084,128882,384430,331579,422183,362806,362837,134695,145277,362103,547069,473163'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '13, 4, 3, 12, 27, 2, 7, 10, 9, 19, 11, 42, 23, 26, 29, 37, 47, 48'}]",[],False,,,,,,,,,,,,,,70.1,,,,,,,,,,,Bournemouth,West Ham,,nan,,,0.0,0.0,,nan,101.0,Bournemouth
1359,1360,596.0,68.0,22.0,183,24.36,25.636000000000003,71.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.57'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '45.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 128, 133, 36, 37, 216, 218]",True,113880.0,62.895,50.184000000000005,,,,,,,,,,,70.46666666666667,,,,,,,,,,,Bournemouth,West Ham,13.0,Kepa,GK,True,35.964362509338876,0.0,32.498410912287795,Kepa,101.0,Bournemouth
1360,1361,650.0,68.0,26.0,29,42.0,17.0,71.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '597'}]","[197, 200]",False,111372.0,,,,,,,,,,,,,70.53333333333333,,,,,,,,,,,West Ham,Bournemouth,5.0,Vladimir Coufal,DR,True,0.0,0.0,,V. Coufal,102.0,West Ham
1361,1362,597.0,68.0,26.0,183,63.0,51.00000000000001,71.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '650'}]","[198, 199]",False,331579.0,,,,,,,,,,,,,70.53333333333333,,,,,,,,,,,Bournemouth,West Ham,19.0,Justin Kluivert,AMC,True,0.0,0.0,,J. Kluivert,102.0,West Ham
